Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1556862584	2019-05-03 00:11:17	3.4668287037	3.09314663319e-09	1.55481807383e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2580566406	0.0	320.078127384	22.473403119	0.0	63.0	6.42578125	0.025375	3.1412890625	39.4972753709	39.1498880569	25.048828125	25.0880872483	25.1805804894	37.1853515625	31.0708944975	
1556863484	2019-05-03 00:26:16	3.47724537037	3.07148935583e-09	1.54122150926e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2580566406	0.0	320.004882962	22.4505874813	0.0	71.0	-0.6640625	0.0256796875	3.14140625	39.4972753709	39.1498880569	25.0498046875	25.0880872483	25.1652428528	37.1810546875	31.0525833918	
1556864384	2019-05-03 00:41:17	3.48766203704	3.07148935583e-09	1.55481807383e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	320.078127384	22.4277718436	0.0	65.0	-0.625	0.02566015625	3.141796875	39.4972753709	39.1498880569	25.05078125	25.057823642	25.1494517301	37.17734375	31.0586870937	
1556865284	2019-05-03 00:56:17	3.49806712963	3.07148935583e-09	1.56853458649e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	319.931638539	22.4505874813	1.0	72.0	-0.68359375	0.02555859375	3.141796875	39.4972753709	39.1498880569	25.0263671875	25.057823642	25.1356454415	37.1923828125	31.0556352428	
1556866184	2019-05-03 01:11:17	3.50849537037	3.07148935583e-09	1.54122150926e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2470703125	0.0	320.078127384	22.4049562059	0.0	67.0	-0.8203125	0.02534375	3.13546875	39.4972753709	39.1498880569	25.0263671875	25.057823642	25.1204961879	37.1876953125	31.0373241371	
1556867084	2019-05-03 01:26:17	3.51890046296	3.07148935583e-09	1.54122150926e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2360839844	0.0	320.004882962	22.4049562059	0.0	79.0	1.953125	0.0253203125	3.141640625	39.4972753709	39.1498880569	25.0068359375	25.0286250786	25.1085533825	37.2013671875	31.0251167333	
1556867984	2019-05-03 01:41:17	3.52931712963	3.07148935583e-09	1.55481807383e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.203125	0.0	319.858394116	22.4277718436	0.0	67.0	-0.5859375	0.02533984375	3.1416015625	39.4972753709	39.1498880569	25.0087890625	25.0286250786	25.097196197	37.2048828125	31.0159611805	
1556868884	2019-05-03 01:56:17	3.5397337963	3.07148935583e-09	1.54122150926e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.21	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2250976562	0.0	319.931638539	22.4049562059	1.0	63.0	2.87109375	0.0256328125	3.141796875	39.4972753709	39.1498880569	24.990234375	25.0286250786	25.0848915679	37.212890625	31.0129093295	
1556869784	2019-05-03 02:11:16	3.55015046296	3.07148935583e-09	1.55481807383e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.2	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2141113281	0.0	320.004882962	22.4049562059	0.0	70.0	-0.625	0.02551171875	3.1418359375	39.4972753709	39.1498880569	24.986328125	25.0286250786	25.0735872001	37.21015625	31.0190130314	
1556870684	2019-05-03 02:26:17	3.56056712963	3.09314663319e-09	1.54122150926e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.19	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2580566406	0.0	320.004882962	22.4049562059	0.0	69.0	-0.60546875	0.02565234375	3.1416796875	39.4972753709	39.1498880569	25.0009765625	24.9998099308	25.0621161055	37.2119140625	30.9945982238	
