Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1491284594	2017-04-04 00:03:16	15.6609606481	3.09314663319e-09	2.0235556422e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	319.931638539	24.3899166845	0.0	113.0	-0.7421875	0.0255625	3.1351171875	39.4933595841	39.1561479751	26.458984375	26.4673605285	26.4835300678	37.0083984375	32.6425977355	
1491285494	2017-04-04 00:18:16	15.6713888889	3.09314663319e-09	2.04140732983e-10	1.6433695361	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.46	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	319.931638539	24.3899166845	0.0	114.0	-0.625	0.025140625	3.1351171875	39.4933595841	39.1561479751	26.5888671875	26.4673605285	26.4799215311	36.9970703125	32.6303903317	
1491286394	2017-04-04 00:33:16	15.6818055556	3.11495661746e-09	2.0235556422e-10	1.65495929808	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4775390625	0.0	320.151371807	24.3899166845	0.0	113.0	-0.60546875	0.02542578125	3.1346875	39.4933595841	39.1561479751	26.4521484375	26.4673605285	26.4760537197	36.996875	32.6364940336	
1491287294	2017-04-04 00:48:16	15.6922222222	3.09314663319e-09	2.05941650399e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.48	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.004882962	24.3899166845	0.0	94.0	-0.60546875	0.02516015625	3.1349609375	39.4933595841	39.1561479751	26.462890625	26.4673605285	26.4737832846	36.99296875	32.6425977355	
1491288194	2017-04-04 01:03:16	15.7026273148	3.11495661746e-09	2.0235556422e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.43359375	0.0	320.078127384	24.3442854091	0.0	105.0	-0.13671875	0.025265625	3.1354296875	39.4933595841	39.1561479751	26.4638671875	26.4673605285	26.4717982855	37.0001953125	32.6303903317	
1491289094	2017-04-04 01:18:16	15.7130439815	3.09314663319e-09	2.04140732983e-10	1.6318609378	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	320.004882962	24.3671010468	0.0	106.0	-0.76171875	0.02509375	3.13546875	39.4933595841	39.1561479751	26.451171875	26.4673605285	26.4695125247	36.9958984375	32.6273384808	
1491289994	2017-04-04 01:33:16	15.7234606481	3.11495661746e-09	2.04140732983e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.45	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	320.004882962	24.3671010468	0.0	108.0	5.0390625	0.02555078125	3.1353515625	39.4933595841	39.1561479751	26.453125	26.4673605285	26.4671479654	37.0037109375	32.6273384808	
1491290894	2017-04-04 01:48:16	15.7338773148	3.07148935583e-09	2.00586006391e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.45	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4555664062	0.0	320.004882962	24.3899166845	0.0	101.0	-0.5859375	0.025421875	3.1355859375	39.4933595841	39.1561479751	26.4501953125	26.4673605285	26.464663049	37.003515625	32.615131077	
1491291794	2017-04-04 02:03:16	15.7442939815	3.09314663319e-09	2.0235556422e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.41	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	320.151371807	24.3671010468	0.0	98.0	-0.83984375	0.025109375	3.1349609375	39.4933595841	39.1561479751	26.4404296875	26.4673605285	26.4617444246	36.9986328125	32.6242866298	
1491292694	2017-04-04 02:18:16	15.7547106481	3.09314663319e-09	2.0235556422e-10	1.6318609378	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	320.004882962	24.3442854091	0.0	116.0	-0.56640625	0.0254375	3.1353125	39.4933595841	39.1561479751	26.4345703125	26.4463513266	26.460542226	37.00234375	32.6120792261	
1491293594	2017-04-04 02:33:16	15.7651157407	3.11495661746e-09	2.0235556422e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4445800781	0.0	320.151371807	24.3442854091	0.0	113.0	-0.703125	0.025078125	3.135625	39.4933595841	39.1561479751	26.4267578125	26.4463513266	26.4568585641	37.0154296875	32.5998718223	
1491294494	2017-04-04 02:48:16	15.7755439815	3.11495661746e-09	2.0235556422e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.43	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	320.004882962	24.3442854091	0.0	98.0	0.1171875	0.02532421875	3.13515625	39.4933595841	39.1561479751	26.4267578125	26.4463513266	26.4537939872	37.0056640625	32.615131077	
1491295394	2017-04-04 03:03:16	15.7859606481	3.07148935583e-09	2.00586006391e-10	1.6318609378	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.45	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	319.931638539	24.3442854091	0.0	107.0	-0.68359375	0.025453125	3.1354296875	39.4933595841	39.1561479751	26.439453125	26.4463513266	26.4498981142	37.01015625	32.5998718223	
1491296294	2017-04-04 03:18:16	15.7963773148	3.09314663319e-09	2.00586006391e-10	1.65495929808	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.44	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	320.151371807	24.3899166845	0.0	96.0	8.61328125	0.02544921875	3.1353125	39.4933595841	39.1561479751	26.42578125	26.4463513266	26.447390765	37.008984375	32.5937681204	
1491297194	2017-04-04 03:33:16	15.8067939815	3.07148935583e-09	2.0235556422e-10	1.6433695361	3.15362342183e+19	43.0	51.0	41.0	47.0	48.0	23.9	4.43	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4226074219	0.0	320.078127384	24.3442854091	0.0	102.0	-0.52734375	0.025265625	3.1354296875	39.4933595841	39.1561479751	26.4296875	26.4463513266	26.4438140019	37.005859375	32.5937681204	
1491298094	2017-04-04 03:48:16	15.8171990741	3.09314663319e-09	2.04140732983e-10	1.6433695361	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.43	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	320.151371807	24.3442854091	0.0	108.0	-0.56640625	0.02551171875	3.13546875	39.4933595841	39.1561479751	26.4228515625	26.4463513266	26.4412275225	37.0134765625	32.5937681204	
