Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532497781	2018-07-25 00:13:31	41.0084606481	3.09314663319e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	275.032807398	24.0704977569	0.0	79.0	-0.625	0.02569921875	3.13578125	39.4836435502	39.1600256149	26.75390625	26.7852807781	26.8483196667	36.5630859375	32.8867458113	
1532498681	2018-07-25 00:28:31	41.0188657407	3.07148935583e-09	1.55481807383e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8840332031	0.0	275.10605182	24.0476821192	0.0	81.0	4.62890625	0.02540234375	3.1358984375	39.4836435502	39.1600256149	26.751953125	26.7570587773	26.8361802927	36.562109375	32.8867458113	
1532499581	2018-07-25 00:43:31	41.0292824074	3.07148935583e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8400878906	0.0	274.959562975	24.0933133946	0.0	78.0	-0.625	0.02566796875	3.1362109375	39.4836435502	39.1600256149	26.7421875	26.7570587773	26.8247820784	36.560546875	32.8714865566	
1532500481	2018-07-25 00:58:31	41.0396990741	3.11495661746e-09	1.52774384385e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8291015625	0.0	274.886318552	24.0020508438	0.0	84.0	-0.625	0.0256484375	3.1359375	39.4836435502	39.1600256149	26.73828125	26.7570587773	26.8154004257	36.5669921875	32.8623310038	
1532501381	2018-07-25 01:13:31	41.0501157407	3.09314663319e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.873046875	0.0	274.886318552	24.0248664815	0.0	90.0	-0.37109375	0.025546875	3.1362109375	39.4836435502	39.1600256149	26.7236328125	26.7570587773	26.8048052953	36.56640625	32.8409680471	
1532502281	2018-07-25 01:28:31	41.0605439815	3.09314663319e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	275.032807398	24.0020508438	0.0	89.0	-0.5859375	0.02566015625	3.1362890625	39.4836435502	39.1600256149	26.7080078125	26.7570587773	26.794708518	36.5759765625	32.8379161962	
1532503181	2018-07-25 01:43:31	41.0709490741	3.07148935583e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	275.10605182	24.0248664815	0.0	86.0	1.953125	0.02578515625	3.13578125	39.4836435502	39.1600256149	26.7021484375	26.7303442219	26.7838345148	36.587890625	32.8318124943	
1532504081	2018-07-25 01:58:31	41.0813657407	3.09314663319e-09	1.56853458649e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.63	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8181152344	0.0	275.032807398	24.0020508438	0.0	78.0	-0.6640625	0.0257265625	3.1361328125	39.4836435502	39.1600256149	26.6982421875	26.7303442219	26.7738693559	36.5841796875	32.8257087924	
1532504981	2018-07-25 02:13:31	41.0917939815	3.09314663319e-09	1.55481807383e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8181152344	0.0	275.032807398	23.9792352062	0.0	82.0	4.375	0.0255703125	3.1361328125	39.4836435502	39.1600256149	26.68359375	26.7303442219	26.7637635432	36.583984375	32.8226569414	
1532505881	2018-07-25 02:28:31	41.1021990741	3.09314663319e-09	1.55481807383e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.62	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	274.959562975	23.9792352062	0.0	83.0	-0.5078125	0.02565234375	3.135859375	39.4836435502	39.1600256149	26.6826171875	26.7004345375	26.7536578661	36.5771484375	32.8135013886	
1532506781	2018-07-25 02:43:31	41.1126157407	3.07148935583e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7741699219	0.0	274.959562975	23.9564195685	0.0	81.0	-0.60546875	0.02553125	3.13671875	39.4836435502	39.1600256149	26.677734375	26.7004345375	26.7442881853	36.5865234375	32.8043458357	
1532507681	2018-07-25 02:58:31	41.1230208333	3.09314663319e-09	1.54122150926e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	275.032807398	23.9792352062	0.0	81.0	-0.5859375	0.0257265625	3.1365234375	39.4836435502	39.1600256149	26.6845703125	26.7004345375	26.7340983644	36.5919921875	32.7951902829	
1532508581	2018-07-25 03:13:31	41.1334490741	3.11495661746e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.78515625	0.0	274.959562975	23.9792352062	0.0	87.0	-0.6640625	0.025734375	3.1359375	39.4836435502	39.1600256149	26.67578125	26.7004345375	26.7246022746	36.588671875	32.7951902829	
1532509481	2018-07-25 03:28:31	41.1438541667	3.07148935583e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	274.886318552	23.9792352062	0.0	92.0	-0.4296875	0.02579296875	3.1365234375	39.4836435502	39.1600256149	26.658203125	26.6727565279	26.7161660126	36.5869140625	32.789086581	
1532510381	2018-07-25 03:43:31	41.1542824074	3.07148935583e-09	1.52774384385e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7741699219	0.0	275.032807398	23.9792352062	0.0	73.0	-0.60546875	0.02569140625	3.1362109375	39.4836435502	39.1600256149	26.66015625	26.6727565279	26.7092324422	36.587109375	32.7829828791	
1532511281	2018-07-25 03:58:31	41.1646875	3.09314663319e-09	1.55481807383e-10	1.72623464586	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	275.10605182	23.9564195685	0.0	77.0	0.95703125	0.02573046875	3.1366015625	39.4836435502	39.1600256149	26.6455078125	26.6727565279	26.7013602328	36.6044921875	32.7768791772	
1532512181	2018-07-25 04:13:31	41.1751041667	3.09314663319e-09	1.52774384385e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.6	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	274.886318552	23.9564195685	1.0	70.0	-0.703125	0.02570703125	3.13671875	39.4836435502	39.1600256149	26.6591796875	26.6727565279	26.6934428369	36.5908203125	32.7768791772	
1532513081	2018-07-25 04:28:31	41.1855324074	3.09314663319e-09	1.54122150926e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.61	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7961425781	0.0	274.886318552	23.9564195685	0.0	80.0	10.99609375	0.0256484375	3.13671875	39.4836435502	39.1600256149	26.634765625	26.646366401	26.6866187069	36.5974609375	32.7799310282	
