Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1553493057	2019-03-25 00:13:25	116.095104167	3.04998371618e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.58	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	300.082399976	21.9258278146	0.0	40.0	0.4296875	0.02520703125	3.1432421875	39.4815283006	39.154845256	24.4775390625	24.4926102401	24.5219380338	37.4822265625	30.5459761345	
1553493957	2019-03-25 00:28:24	116.105520833	3.09314663319e-09	9.67599318263e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.58	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	300.009155553	21.9258278146	0.0	49.0	0.64453125	0.02554296875	3.1432421875	39.4815283006	39.154845256	24.4658203125	24.4926102401	24.5160740523	37.484375	30.5490279855	
1553494857	2019-03-25 00:43:25	116.1159375	3.07148935583e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.58	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	299.862666707	21.9258278146	0.0	44.0	0.29296875	0.02551953125	3.1433984375	39.4815283006	39.154845256	24.4794921875	24.4926102401	24.5096743259	37.4828125	30.5429242836	
1553495757	2019-03-25 00:58:24	116.126354167	3.07148935583e-09	9.59137861048e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.59	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	300.082399976	21.9258278146	0.0	44.0	6.66015625	0.02559375	3.1428125	39.4815283006	39.154845256	24.478515625	24.4926102401	24.5048301783	37.485546875	30.5337687307	
1553496657	2019-03-25 01:13:25	116.136770833	3.07148935583e-09	9.50750397537e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.59	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	299.93591113	21.9258278146	0.0	55.0	0.3515625	0.025484375	3.1334375	39.4815283006	39.154845256	24.4775390625	24.4926102401	24.4996593714	37.478125	30.5368205817	
1553497557	2019-03-25 01:28:24	116.1471875	3.04998371618e-09	9.50750397537e-11	1.70214149153	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.6	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	300.155644398	21.9258278146	0.0	44.0	2.109375	0.02555078125	3.143671875	39.4815283006	39.154845256	24.4580078125	24.469638082	24.4962834208	37.4884765625	30.5368205817	
1553498457	2019-03-25 01:43:25	116.157615741	3.04998371618e-09	9.59137861048e-11	1.66663079614	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.6	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.763671875	0.0	299.862666707	21.9030121769	0.0	41.0	0.3125	0.02530078125	3.143515625	39.4815283006	39.154845256	24.4580078125	24.469638082	24.4924107434	37.480078125	30.5368205817	
1553499357	2019-03-25 01:58:24	116.168020833	3.04998371618e-09	9.59137861048e-11	1.70214149153	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.59	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7526855469	0.0	300.082399976	21.9030121769	0.0	50.0	0.13671875	0.0254921875	3.1433203125	39.4815283006	39.154845256	24.4521484375	24.469638082	24.4879201371	37.4927734375	30.5398724326	
1553500257	2019-03-25 02:13:25	116.1784375	3.07148935583e-09	9.59137861048e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.61	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	300.009155553	21.9030121769	0.0	43.0	0.2734375	0.025265625	3.1428125	39.4815283006	39.154845256	24.4580078125	24.469638082	24.4857813597	37.4861328125	30.5368205817	
1553501157	2019-03-25 02:28:24	116.188854167	3.04998371618e-09	9.42436280672e-11	1.69022131032	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.6	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7526855469	0.0	300.228888821	21.9258278146	0.0	38.0	0.3125	0.02548046875	3.14296875	39.4815283006	39.154845256	24.4521484375	24.469638082	24.4825193849	37.47421875	30.5398724326	
