Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1492667544	2017-04-20 00:11:58	31.6662037037	3.09314663319e-09	1.91967644816e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.05	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	350.035096286	24.3671010468	0.0	84.0	-0.78125	0.025484375	3.1353125	39.4697809403	39.176701564	26.3203125	26.3457064021	26.3967414135	37.0798828125	32.8043458357	
1492668444	2017-04-20 00:26:58	31.6766319444	3.09314663319e-09	1.90288927208e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.05	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.961851863	24.3671010468	0.0	88.0	8.88671875	0.0251328125	3.1356640625	39.4697809403	39.176701564	26.3134765625	26.3457064021	26.386762598	37.090234375	32.8043458357	
1492669344	2017-04-20 00:41:59	31.6870486111	3.09314663319e-09	1.86975403739e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	5.08	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	350.035096286	24.3442854091	0.0	90.0	-0.625	0.0253359375	3.1358203125	39.4697809403	39.176701564	26.3115234375	26.3457064021	26.3773246438	37.0779296875	32.7982421339	
1492670244	2017-04-20 00:56:59	31.6974537037	3.09314663319e-09	1.90288927208e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.07	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	349.88860744	24.3671010468	0.0	91.0	-0.48828125	0.0255390625	3.1357421875	39.4697809403	39.176701564	26.3076171875	26.3457064021	26.3685319238	37.0958984375	32.7860347301	
1492671144	2017-04-20 01:11:58	31.7078703704	3.11495661746e-09	1.90288927208e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.02	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	349.961851863	24.2986541337	0.0	97.0	-0.46875	0.02526953125	3.1362109375	39.4697809403	39.176701564	26.306640625	26.316937133	26.3608643422	37.1001953125	32.7616199225	
1492672044	2017-04-20 01:26:58	31.7182986111	3.09314663319e-09	1.90288927208e-10	1.69022131032	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.9	5.05	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	349.815363018	24.3214697714	0.0	88.0	-0.703125	0.0255625	3.128984375	39.4697809403	39.176701564	26.296875	26.316937133	26.3522928182	37.0927734375	32.7616199225	
1492672944	2017-04-20 01:41:59	31.7287037037	3.07148935583e-09	1.90288927208e-10	1.67838460672	3.15362342183e+19	45.0	53.0	42.0	48.0	49.0	23.84	5.04	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	349.668874172	24.3214697714	0.0	86.0	1.0546875	0.02553125	3.135859375	39.4697809403	39.176701564	26.283203125	26.316937133	26.345117401	37.0892578125	32.7555162206	
1492673844	2017-04-20 01:56:59	31.7391203704	3.09314663319e-09	1.91967644816e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.04	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	350.035096286	24.3214697714	0.0	109.0	-0.546875	0.02549609375	3.135625	39.4697809403	39.176701564	26.283203125	26.288826552	26.3348898316	37.1009765625	32.7402569658	
1492674744	2017-04-20 02:11:59	31.749537037	3.07148935583e-09	1.91967644816e-10	1.66663079614	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.06	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	349.961851863	24.2986541337	0.0	91.0	11.66015625	0.025078125	3.1358203125	39.4697809403	39.176701564	26.2587890625	26.288826552	26.3254505192	37.0931640625	32.7463606677	
1492675644	2017-04-20 02:26:58	31.7599421296	3.09314663319e-09	1.90288927208e-10	1.67838460672	3.15362342183e+19	45.0	53.0	43.0	48.0	49.0	23.84	5.05	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	349.88860744	24.3214697714	0.0	86.0	-0.78125	0.0251953125	3.135625	39.4697809403	39.176701564	26.2607421875	26.288826552	26.3170565671	37.1109375	32.731101413	
