Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1499752141	2017-07-11 00:12:21	18.5113773148	3.07148935583e-09	1.78941834179e-10	1.70214149153	3.15362342183e+19	46.0	55.0	44.0	50.0	50.0	23.84	5.12	32.0	33.0	32.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6530761719	0.0	350.108340709	26.4433240761	3172.0	98.0	4.70703125	0.02555078125	3.131640625	39.4945593064	39.1471166793	27.7568359375	27.7841370858	27.9001488303	36.6404296875	34.1807306131	
1499753041	2017-07-11 00:27:22	18.5217824074	3.11495661746e-09	1.82112989076e-10	1.70214149153	3.15362342183e+19	46.0	55.0	43.0	50.0	51.0	23.84	5.1	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6091308594	0.0	350.035096286	26.4205084384	3172.0	100.0	0.234375	0.0256015625	3.13140625	39.4945593064	39.1471166793	27.7373046875	27.7841370858	27.8795935996	36.6455078125	34.1441084017	
1499753941	2017-07-11 00:42:22	18.5322106481	3.11495661746e-09	1.80520448407e-10	1.71414573909	3.15362342183e+19	46.0	54.0	43.0	50.0	50.0	23.84	5.1	33.0	33.0	33.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	350.108340709	26.374877163	3172.0	103.0	0.37109375	0.0256953125	3.131796875	39.4945593064	39.1471166793	27.7197265625	27.7520383284	27.8617725316	36.659375	34.0830713828	
1499754841	2017-07-11 00:57:21	18.5426157407	3.11495661746e-09	1.80520448407e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.14	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6091308594	0.0	349.961851863	26.3520615253	3173.0	91.0	0.4296875	0.02559375	3.1314453125	39.4945593064	39.1471166793	27.7021484375	27.7520383284	27.842715261	36.6662109375	34.0403454695	
1499755741	2017-07-11 01:12:21	18.5530439815	3.11495661746e-09	1.78941834179e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	5.08	32.0	33.0	32.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5981445312	0.0	349.961851863	26.3520615253	3172.0	90.0	0.33203125	0.02525	3.1316015625	39.4945593064	39.1471166793	27.6865234375	27.7204114671	27.8242111857	36.6544921875	34.0250862148	
1499756641	2017-07-11 01:27:21	18.5634490741	3.09314663319e-09	1.80520448407e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.14	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6091308594	0.0	349.961851863	26.3292458876	3172.0	86.0	0.41015625	0.02535546875	3.13140625	39.4945593064	39.1471166793	27.677734375	27.7204114671	27.8064428484	36.6787109375	34.0006714072	
1499757541	2017-07-11 01:42:22	18.5738773148	3.11495661746e-09	1.80520448407e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.09	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5541992188	0.0	350.035096286	26.3292458876	3172.0	87.0	0.3515625	0.02561328125	3.12578125	39.4945593064	39.1471166793	27.6640625	27.6879817271	27.7892951989	36.6806640625	33.9609973449	
1499758441	2017-07-11 01:57:21	18.5842824074	3.09314663319e-09	1.80520448407e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.09	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	349.961851863	26.3064302499	3172.0	101.0	1.73828125	0.0253515625	3.1317578125	39.4945593064	39.1471166793	27.6396484375	27.6879817271	27.7703517796	36.6806640625	33.9457380902	
1499759341	2017-07-11 02:12:21	18.5946990741	3.07148935583e-09	1.80520448407e-10	1.71414573909	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.1	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5871582031	0.0	349.88860744	26.2836146123	3172.0	98.0	0.37109375	0.02533984375	3.1315625	39.4945593064	39.1471166793	27.5009765625	27.6560599308	27.7524005652	36.6861328125	33.9365825373	
1499760241	2017-07-11 02:27:21	18.6051157407	3.11495661746e-09	1.80520448407e-10	1.70214149153	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	5.1	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.576171875	0.0	349.961851863	26.3292458876	3172.0	93.0	18.26171875	0.02543359375	3.131640625	39.4945593064	39.1471166793	27.6318359375	27.6560599308	27.7374647611	36.691015625	33.9304788354	
