Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1520919966	2018-03-13 00:13:38	129.473680556	3.04998371618e-09	1.04575561764e-09	1.95901320402	3.15362342183e+19	47.0	59.0	46.0	54.0	53.0	23.78	6.69	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	36.109500412	23.9107882931	0.0	0.0	-0.390625	0.025765625	3.13109375	39.342547435	39.2912874405	105.52734375	105.574349832	28.4358091293	41.3591796875	35.1695303201	
1520920866	2018-03-13 00:28:38	129.484097222	3.02862865252e-09	1.03661069965e-09	1.95901320402	3.15362342183e+19	48.0	59.0	45.0	54.0	53.0	23.78	6.7	36.0	33.0	36.0	35.0	35.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8071289062	0.0	36.0362559893	23.9107882931	0.0	0.0	-0.2734375	0.025796875	3.130859375	39.3441190903	39.2907343094	105.530273438	105.574349832	28.4358091293	41.350390625	35.1634266182	
1520921766	2018-03-13 00:43:37	129.494513889	3.09314663319e-09	2.7518408687e-10	1.94529413747	3.15362342183e+19	47.0	59.0	45.0	53.0	52.0	23.84	6.66	35.0	33.0	35.0	35.0	35.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5434570312	0.0	35.9630115665	23.8195257424	0.0	0.0	-0.33203125	0.02571875	3.1316015625	39.2996683304	39.2423963729	75.58203125	101.815954016	28.4358091293	41.40859375	34.8948637349	
1520922666	2018-03-13 00:58:38	129.504930556	3.07148935583e-09	1.75825898976e-10	1.95901320402	3.15362342183e+19	47.0	59.0	45.0	53.0	52.0	23.84	6.67	34.0	33.0	34.0	34.0	34.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.345703125	0.0	36.0362559893	23.6370006409	0.0	0.0	-0.44921875	0.0258046875	3.1333203125	39.2824182693	39.2298288528	53.7470703125	89.1682472997	29.9302952911	41.73359375	34.0952787866	
1520923566	2018-03-13 01:13:38	129.515335648	3.09314663319e-09	1.46210292963e-10	1.94529413747	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.69	33.0	32.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	35.9630115665	23.4544755394	0.0	0.0	-0.2734375	0.02536328125	3.135390625	39.2895384018	39.244235057	44.1240234375	71.9923841233	32.2692382181	42.0232421875	33.3323160497	
1520924466	2018-03-13 01:28:38	129.525752315	3.09314663319e-09	1.31584192349e-10	1.95901320402	3.15362342183e+19	47.0	58.0	45.0	52.0	52.0	23.84	6.69	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	35.816522721	23.3860286264	0.0	2.0	-0.4296875	0.02571875	3.1366796875	39.3028383438	39.2662058059	38.2392578125	54.012724806	33.368154732	42.2103515625	32.7707754753	
1520925366	2018-03-13 01:43:37	129.536168981	3.11495661746e-09	1.25930556945e-10	1.95901320402	3.15362342183e+19	46.0	58.0	45.0	52.0	51.0	23.84	6.68	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	35.5967894528	23.2719504379	0.0	1.0	-0.3515625	0.02558984375	3.1376171875	39.3121977035	39.2816534225	34.357421875	43.3675840237	33.7199393608	42.3265625	32.4076052126	
1520926266	2018-03-13 01:58:37	129.546585648	3.09314663319e-09	1.21583053992e-10	1.95901320402	3.15362342183e+19	46.0	58.0	44.0	52.0	51.0	23.84	6.65	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0380859375	0.0	35.4503006073	23.2035035249	0.0	1.0	-0.37109375	0.0257421875	3.13828125	39.3209276382	39.2888632004	31.7919921875	37.6289619599	33.6251785357	42.4005859375	32.1451460311	
1520927166	2018-03-13 02:13:38	129.557002315	3.09314663319e-09	1.18421209104e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.67	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	35.0840784936	23.1350566118	0.0	2.0	-0.25390625	0.0256484375	3.1389453125	39.3245344345	39.2948885147	30.060546875	33.9417831114	33.2725385565	42.4470703125	31.9559312723	
1520928066	2018-03-13 02:28:38	129.567407407	3.07148935583e-09	1.18421209104e-10	1.95901320402	3.15362342183e+19	46.0	57.0	44.0	52.0	51.0	23.84	6.68	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	34.7178563799	23.0894253365	0.0	2.0	-0.37109375	0.0256328125	3.138671875	39.3278932755	39.3015337173	28.8486328125	31.510535733	32.781370772	42.471484375	31.8369090854	
