1528417793	2018-06-07 18:55:28	20.2339351852	3.09314663319e-09	2.41215677645e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7409667969	0.0	275.10605182	30.8923734245	3209.0	2738.0	2399.8828125	0.41794921875	3.2606640625	39.4903230851	39.1737699691	27.576171875	27.5160805107	27.3984942878	36.1537109375	34.1196935942	
1528418693	2018-06-07 19:10:28	20.2443402778	3.09314663319e-09	2.34942710054e-10	1.6433695361	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.2	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.751953125	0.0	275.032807398	31.576842555	3208.0	2737.0	2399.765625	0.41811328125	3.2607421875	39.4903230851	39.1737699691	27.6025390625	27.5517414272	27.4222610557	36.15234375	34.1227454451	
1528419593	2018-06-07 19:25:25	20.2547685185	3.09314663319e-09	2.41215677645e-10	1.6433695361	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.2	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7629394531	0.0	274.959562975	30.2307199316	3203.0	3176.0	1530.546875	0.23856640625	3.2486328125	39.4903230851	39.1737699691	27.6201171875	27.5517414272	27.4451567415	36.1421875	34.1380046999	
1528420493	2018-06-07 19:40:28	20.2651851852	3.13692038539e-09	2.39106296109e-10	1.66663079614	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7958984375	0.0	274.959562975	31.2574236274	3208.0	2737.0	2400.05859375	0.418609375	3.2598046875	39.4903230851	39.1737699691	27.6240234375	27.5850952968	27.4660600065	36.1419921875	34.1563158055	
1528421393	2018-06-07 19:55:28	20.2755902778	3.09314663319e-09	2.41215677645e-10	1.65495929808	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.84	5.2	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7958984375	0.0	274.959562975	31.6452894681	3208.0	2736.0	2399.94140625	0.4183671875	3.260703125	39.4903230851	39.1737699691	27.6259765625	27.5850952968	27.4860241348	36.1248046875	34.1624195074	
1528422293	2018-06-07 20:10:28	20.2860069444	3.09314663319e-09	2.54268549241e-10	1.49988555912	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.39	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7849121094	0.0	350.108340709	29.2040162358	3209.0	2737.0	1530.72265625	0.236921875	3.2374609375	39.4903230851	39.1737699691	27.642578125	27.6163944526	27.5041395907	36.158984375	34.0617084262	
1528423193	2018-06-07 20:25:28	20.2964236111	3.07148935583e-09	2.39106296109e-10	1.62043293479	3.15362342183e+19	44.0	52.0	42.0	49.0	50.0	23.9	4.99	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7958984375	0.0	268.95352031	30.1622730186	3208.0	2738.0	2399.82421875	0.41650390625	3.258984375	39.4903230851	39.1737699691	27.6455078125	27.6163944526	27.5216717882	36.193359375	34.0281380657	
1528424093	2018-06-07 20:40:28	20.3068402778	3.11495661746e-09	2.39106296109e-10	1.6433695361	3.15362342183e+19	45.0	53.0	43.0	50.0	50.0	23.84	5.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8288574219	0.0	275.032807398	31.5312112796	3208.0	2737.0	2399.98046875	0.41823046875	3.2598046875	39.4903230851	39.1737699691	27.640625	27.6163944526	27.537312099	36.1470703125	34.1715750603	
1528424993	2018-06-07 20:55:28	20.3172685185	3.09314663319e-09	2.43343668019e-10	1.6433695361	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7739257812	0.0	274.813074129	29.5918820765	3204.0	3183.0	1530.41015625	0.273828125	3.2538671875	39.4903230851	39.1737699691	27.66015625	27.6163944526	27.5504246572	36.125	34.244819483	
1528425893	2018-06-07 21:10:28	20.3276736111	3.11495661746e-09	2.43343668019e-10	1.6433695361	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.7849121094	0.0	275.10605182	31.3943174535	3208.0	2737.0	2400.37109375	0.41812890625	3.260234375	39.4903230851	39.1737699691	27.6708984375	27.6445115877	27.5635141993	36.1115234375	34.2814416944	
