Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1501912141	2017-08-05 00:11:08	43.5094212963	3.07148935583e-09	1.75825898976e-10	2.07230676717	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.6	32.0	33.0	33.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.5212402344	0.0	36.3292336802	26.0554582354	3173.0	85.0	18.3203125	0.02534375	3.131875	39.4945593064	39.1471166793	27.6240234375	27.7492036755	27.7961316798	36.6537109375	33.7473677786	
1501913041	2017-08-05 00:26:08	43.519837963	3.09314663319e-09	1.75825898976e-10	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.58	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4333496094	0.0	36.402478103	26.1010895108	3173.0	85.0	0.3125	0.02550390625	3.131875	39.4945593064	39.1471166793	27.5673828125	27.7070476353	27.7700760836	36.6671875	33.7046418653	
1501913941	2017-08-05 00:41:08	43.5302430556	3.11495661746e-09	1.75825898976e-10	2.05779430018	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.59	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	36.3292336802	26.0554582354	3173.0	82.0	0.3125	0.0253046875	3.132578125	39.4945593064	39.1471166793	27.5302734375	27.6215984165	27.7419765542	36.670703125	33.6863307596	
1501914841	2017-08-05 00:56:08	43.5406712963	3.11495661746e-09	1.77377024609e-10	2.07230676717	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.59	32.0	33.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4772949219	0.0	36.1827448347	26.0554582354	3173.0	86.0	0.5078125	0.025609375	3.1326171875	39.4945593064	39.1471166793	27.5	27.5799961986	27.7117069583	36.676953125	33.6710715049	
1501915741	2017-08-05 01:11:08	43.5510763889	3.11495661746e-09	1.78941834179e-10	2.05779430018	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.6	32.0	33.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4443359375	0.0	36.3292336802	26.0554582354	3173.0	91.0	0.3125	0.02527734375	3.1230859375	39.4945593064	39.1471166793	27.46484375	27.5401996382	27.6844973131	36.6853515625	33.6497085482	
1501916641	2017-08-05 01:26:08	43.5615046296	3.09314663319e-09	1.77377024609e-10	2.07230676717	3.15362342183e+19	47.0	58.0	45.0	54.0	53.0	23.84	6.58	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.3564453125	0.0	36.2559892575	26.0326425977	3173.0	101.0	2.4609375	0.02551171875	3.13265625	39.4945593064	39.1471166793	27.4580078125	27.5021497483	27.655767844	36.6828125	33.6252937407	
1501917541	2017-08-05 01:41:08	43.5719097222	3.07148935583e-09	1.75825898976e-10	2.07230676717	3.15362342183e+19	47.0	58.0	45.0	53.0	53.0	23.84	6.59	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	36.3292336802	25.8957487716	3173.0	85.0	0.3125	0.025421875	3.132734375	39.4945593064	39.1471166793	27.41015625	27.4659251783	27.6271807334	36.7275390625	33.545945616	
1501918441	2017-08-05 01:56:08	43.582337963	3.09314663319e-09	1.75825898976e-10	2.05779430018	3.15362342183e+19	47.0	58.0	45.0	53.0	53.0	23.84	6.6	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	36.1827448347	25.8273018586	3173.0	75.0	22.109375	0.02547265625	3.1332421875	39.4945593064	39.1471166793	27.35546875	27.4659251783	27.5958820457	36.762890625	33.4665974914	
1501919341	2017-08-05 02:11:08	43.5927430556	3.09314663319e-09	1.74288337618e-10	2.05779430018	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.6	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1257324219	0.0	36.109500412	25.8044862209	3173.0	88.0	0.234375	0.025453125	3.13328125	39.4945593064	39.1471166793	27.2861328125	27.3876756502	27.5611649703	36.7876953125	33.3964049196	
1501920241	2017-08-05 02:26:08	43.6031597222	3.11495661746e-09	1.75825898976e-10	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	53.0	53.0	23.84	6.57	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1147460938	0.0	36.0362559893	25.7360393078	3173.0	92.0	0.3125	0.02522265625	3.1337890625	39.4945593064	39.1471166793	27.21875	27.3454933935	27.5217128769	36.81328125	33.3475753044	
1501921141	2017-08-05 02:41:08	43.6135763889	3.09314663319e-09	1.74288337618e-10	2.08692158243	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.57	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	36.1827448347	25.7132236702	3173.0	102.0	0.44921875	0.02524609375	3.13328125	39.4945593064	39.1471166793	27.1748046875	27.3027245438	27.480508536	36.83671875	33.2926419874	
1501922041	2017-08-05 02:56:08	43.6239930556	3.11495661746e-09	1.74288337618e-10	2.05779430018	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.57	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0817871094	0.0	36.109500412	25.7132236702	3173.0	82.0	0.4296875	0.0256484375	3.1333984375	39.4945593064	39.1471166793	27.1318359375	27.2176751258	27.4382434352	36.8275390625	33.2743308817	
1501922941	2017-08-05 03:11:08	43.6344097222	3.07148935583e-09	1.75825898976e-10	2.07230676717	3.15362342183e+19	47.0	58.0	45.0	53.0	52.0	23.84	6.57	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	35.9630115665	25.7360393078	3173.0	70.0	2.20703125	0.0256328125	3.133515625	39.4945593064	39.1471166793	27.0966796875	27.1765906827	27.3975914022	36.8505859375	33.2407605213	
