Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1526017130	2018-05-11 00:05:20	23.45375	3.09314663319e-09	2.70392274001e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.26	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	300.155644398	23.9107882931	3173.0	75.0	0.25390625	0.0255546875	3.140234375	39.4951276963	39.1685018722	25.5283203125	25.5523673448	25.6329688691	37.1400390625	31.5439313944	
1526018030	2018-05-11 00:20:19	23.4641782407	3.07148935583e-09	2.68027749125e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.26	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.009155553	23.9336039308	3174.0	55.0	0.29296875	0.0254453125	3.140078125	39.4951276963	39.1685018722	25.505859375	25.5523673448	25.6185606446	37.1236328125	31.5530869472	
1526018930	2018-05-11 00:35:19	23.4745833333	3.09314663319e-09	2.65683901534e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5766601562	0.0	300.009155553	23.8879726554	3174.0	65.0	0.41015625	0.0255703125	3.1396875	39.4951276963	39.1685018722	25.5029296875	25.5229754352	25.6058628849	37.1396484375	31.5378276925	
1526019830	2018-05-11 00:50:20	23.4850115741	3.09314663319e-09	2.65683901534e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	299.93591113	23.8879726554	3174.0	56.0	0.390625	0.02520703125	3.1395703125	39.4951276963	39.1685018722	25.498046875	25.5229754352	25.5934076354	37.1482421875	31.5378276925	
1526020730	2018-05-11 01:05:20	23.4954166667	3.09314663319e-09	2.65683901534e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	300.009155553	23.84234138	3173.0	61.0	3.984375	0.02534375	3.1404296875	39.4951276963	39.1685018722	25.4921875	25.5229754352	25.5805641388	37.13828125	31.5256202887	
1526021630	2018-05-11 01:20:19	23.5058333333	3.07148935583e-09	2.65683901534e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.24	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	300.009155553	23.8879726554	3174.0	66.0	0.29296875	0.02559375	3.14046875	39.4951276963	39.1685018722	25.484375	25.5229754352	25.5692127712	37.1408203125	31.5256202887	
1526022530	2018-05-11 01:35:19	23.51625	3.09314663319e-09	2.65683901534e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	300.009155553	23.8651570177	3174.0	52.0	0.44921875	0.025609375	3.140546875	39.4951276963	39.1685018722	25.48046875	25.4947370491	25.5578501619	37.1458984375	31.5134128849	
1526023430	2018-05-11 01:50:20	23.5266550926	3.09314663319e-09	2.63360550408e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	300.009155553	23.8879726554	3174.0	69.0	0.33203125	0.02534765625	3.14	39.4951276963	39.1685018722	25.46484375	25.4947370491	25.549368281	37.158984375	31.5134128849	
1526024330	2018-05-11 02:05:20	23.5370833333	3.07148935583e-09	2.68027749125e-10	1.62043293479	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	300.009155553	23.9107882931	3173.0	76.0	0.4296875	0.02545703125	3.1404296875	39.4951276963	39.1685018722	25.4765625	25.4947370491	25.541033976	37.153515625	31.510361034	
1526025230	2018-05-11 02:20:20	23.5474884259	3.09314663319e-09	2.65683901534e-10	1.60908496264	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.25	34.0	29.0	34.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	299.93591113	23.8651570177	3174.0	63.0	0.44921875	0.02520703125	3.1402734375	39.4951276963	39.1685018722	25.4619140625	25.4947370491	25.5322744471	37.1595703125	31.507309183	
