Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1541137685	2018-11-02 00:14:04	48.5176851852	3.07148935583e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.03	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.078127384	22.0170903653	0.0	76.0	1.1328125	0.02558984375	3.142578125	39.4841737931	39.1621351424	24.63671875	24.6692369704	24.6960692117	37.451171875	30.5703909421	
1541138585	2018-11-02 00:29:04	48.5281134259	3.04998371618e-09	1.14332951505e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.04	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	320.004882962	22.039906003	0.0	65.0	0.3125	0.0255703125	3.1426953125	39.4841737931	39.1621351424	24.625	24.6692369704	24.6874565078	37.4501953125	30.5520798364	
1541139485	2018-11-02 00:44:04	48.5385185185	3.09314663319e-09	1.15341590009e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.04	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	319.931638539	21.9942747276	0.0	56.0	17.63671875	0.025453125	3.1426171875	39.4841737931	39.1621351424	24.6357421875	24.6424273805	24.680147695	37.4619140625	30.5490279855	
1541140385	2018-11-02 00:59:04	48.5489351852	3.09314663319e-09	1.16359126662e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.02	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.004882962	21.9942747276	0.0	48.0	0.33203125	0.02551171875	3.14296875	39.4841737931	39.1621351424	24.619140625	24.6424273805	24.6725997672	37.4591796875	30.5429242836	
1541141285	2018-11-02 01:14:04	48.5593518519	3.04998371618e-09	1.15341590009e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.04	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.004882962	22.0170903653	0.0	60.0	0.13671875	0.02531640625	3.1425	39.4841737931	39.1621351424	24.62890625	24.6424273805	24.6664501439	37.451953125	30.5551316874	
1541142185	2018-11-02 01:29:04	48.5697685185	3.07148935583e-09	1.16359126662e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.05	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9942747276	0.0	66.0	0.2734375	0.0255859375	3.1428515625	39.4841737931	39.1621351424	24.619140625	24.6424273805	24.6596336545	37.451953125	30.5490279855	
1541143085	2018-11-02 01:44:04	48.5801851852	3.09314663319e-09	1.15341590009e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.02	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.858394116	21.9942747276	0.0	64.0	0.3125	0.0255	3.1426171875	39.4841737931	39.1621351424	24.6318359375	24.6424273805	24.6556557426	37.4607421875	30.5337687307	
1541143985	2018-11-02 01:59:04	48.5906018519	3.07148935583e-09	1.16359126662e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.03	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.858394116	21.9942747276	0.0	66.0	1.2109375	0.02553125	3.1427734375	39.4841737931	39.1621351424	24.6181640625	24.6424273805	24.6515888725	37.456640625	30.5398724326	
1541144885	2018-11-02 02:14:04	48.6010185185	3.09314663319e-09	1.16359126662e-10	1.54264666551	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.03	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	320.004882962	21.9942747276	0.0	52.0	0.234375	0.02558203125	3.143125	39.4841737931	39.1621351424	24.6103515625	24.617780647	24.6468162216	37.46015625	30.5337687307	
1541145785	2018-11-02 02:29:04	48.6114236111	3.07148935583e-09	1.16359126662e-10	1.55352608567	3.15362342183e+19	41.0	50.0	39.0	46.0	47.0	23.9	5.05	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.078127384	21.9714590899	0.0	51.0	13.06640625	0.0253125	3.1426953125	39.4841737931	39.1621351424	24.611328125	24.617780647	24.6424628064	37.4630859375	30.5337687307	
