Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1517295080	2018-01-30 00:09:35	87.5218634259	3.09314663319e-09	1.31584192349e-10	1.62043293479	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7194824219	0.0	349.88860744	23.4544755394	0.0	68.0	-0.546875	0.0255	3.13828125	36.0788660217	35.8578462768	25.4853515625	25.5070784396	25.5197957571	37.32421875	31.7514572588	
1517295980	2018-01-30 00:24:35	87.5322800926	3.07148935583e-09	1.32745020275e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.02	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7524414062	0.0	350.035096286	23.4316599017	0.0	60.0	-0.234375	0.02553515625	3.1386328125	36.0788660217	35.8578462768	25.4970703125	25.5070784396	25.5152296275	37.306640625	31.7606128117	
1517296880	2018-01-30 00:39:35	87.5426967593	3.07148935583e-09	1.32745020275e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.03	31.0	31.0	31.0	30.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.73046875	0.0	350.108340709	23.4544755394	0.0	63.0	-0.8203125	0.02516796875	3.138671875	36.0788660217	35.8578462768	25.5	25.5070784396	25.5136238796	37.3017578125	31.7728202155	
1517297780	2018-01-30 00:54:36	87.5531134259	3.07148935583e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.98	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7414550781	0.0	350.108340709	23.5001068148	0.0	78.0	4.62890625	0.0254921875	3.1383203125	36.0788660217	35.8578462768	25.525390625	25.5070784396	25.513323911	37.3046875	31.7941831721	
1517298680	2018-01-30 01:09:35	87.5635300926	3.09314663319e-09	1.31584192349e-10	1.6318609378	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	350.035096286	23.5001068148	0.0	79.0	-0.60546875	0.0255234375	3.1380859375	36.0788660217	35.8578462768	25.525390625	25.5070784396	25.5159323983	37.2984375	31.8033387249	
1517299580	2018-01-30 01:24:35	87.5739467593	3.09314663319e-09	1.32745020275e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	350.035096286	23.5457380902	0.0	65.0	-0.5859375	0.025171875	3.1384375	36.0788660217	35.8578462768	25.5576171875	25.5070784396	25.5197522967	37.285546875	31.8369090854	
1517300480	2018-01-30 01:39:35	87.5843634259	3.09314663319e-09	1.32745020275e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	349.88860744	23.5001068148	0.0	69.0	-0.703125	0.025484375	3.138515625	36.0788660217	35.8578462768	25.5712890625	25.5282023385	25.5250111923	37.27890625	31.855220191	
1517301380	2018-01-30 01:54:36	87.5947800926	3.09314663319e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8732910156	0.0	349.961851863	23.5457380902	0.0	60.0	-0.703125	0.025375	3.1382421875	36.0788660217	35.8578462768	25.59375	25.5282023385	25.5322960761	37.2669921875	31.8735312967	
1517302280	2018-01-30 02:09:35	87.6051851852	3.07148935583e-09	1.32745020275e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	5.01	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	349.961851863	23.5457380902	0.0	60.0	0.44921875	0.025484375	3.138671875	36.0788660217	35.8578462768	25.6025390625	25.5609237364	25.5414245932	37.265234375	31.8857387005	
1517303180	2018-01-30 02:24:35	87.6156134259	3.09314663319e-09	1.31584192349e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.84	4.99	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	350.035096286	23.6141850032	0.0	68.0	-0.703125	0.02550390625	3.13859375	36.0788660217	35.8578462768	25.6181640625	25.5609237364	25.5489784399	37.2533203125	31.9132053591	
