Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1534916081	2018-08-22 00:02:18	68.9958796296	3.09314663319e-09	1.38704590092e-10	1.8005796614	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	274.886318552	23.3632129887	0.0	79.0	-0.64453125	0.02574609375	3.13828125	39.4836435502	39.1600256149	26.091796875	25.9981156932	26.1310034825	36.819140625	32.20618305	
1534916981	2018-08-22 00:17:18	69.0062962963	3.07148935583e-09	1.36289310752e-10	1.8005796614	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.7	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.994140625	0.0	274.959562975	23.2491348003	0.0	89.0	11.171875	0.02546875	3.13859375	39.4836435502	39.1600256149	26.05859375	26.037407587	26.1233542882	36.8767578125	32.090212714	
1534917881	2018-08-22 00:32:18	69.0167013889	3.07148935583e-09	1.37491646953e-10	1.8005796614	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	274.959562975	23.2263191626	0.0	88.0	-0.56640625	0.025671875	3.1388671875	39.4836435502	39.1600256149	25.9794921875	26.037407587	26.1088507001	36.9060546875	32.0169682913	
1534918781	2018-08-22 00:47:18	69.0271296296	3.07148935583e-09	1.35097488734e-10	1.81327813807	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.71	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	274.886318552	23.2035035249	0.0	85.0	-0.64453125	0.025640625	3.1387890625	39.4836435502	39.1600256149	25.923828125	26.037407587	26.0879142335	36.9111328125	31.9772942289	
1534919681	2018-08-22 01:02:18	69.0375347222	3.09314663319e-09	1.37491646953e-10	1.8005796614	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9392089844	0.0	274.813074129	23.2035035249	0.0	88.0	-0.46875	0.0254296875	3.1389453125	39.4836435502	39.1600256149	25.89453125	26.0056103188	26.0647417794	36.9330078125	31.9467757195	
1534920581	2018-08-22 01:17:18	69.0479513889	3.11495661746e-09	1.37491646953e-10	1.81327813807	3.15362342183e+19	44.0	54.0	42.0	49.0	50.0	23.84	5.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8952636719	0.0	274.959562975	23.1350566118	0.0	91.0	-0.5859375	0.0256171875	3.138984375	39.4836435502	39.1600256149	25.837890625	25.9236839346	26.0412965077	36.9458984375	31.9101535081	
1534921481	2018-08-22 01:32:18	69.0583680556	3.07148935583e-09	1.33916088955e-10	1.8005796614	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	5.69	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	275.10605182	23.0894253365	0.0	101.0	-0.56640625	0.02566015625	3.139296875	39.4836435502	39.1600256149	25.8037109375	25.8834777422	26.0146198908	36.961328125	31.855220191	
1534922381	2018-08-22 01:47:18	69.0687847222	3.09314663319e-09	1.37491646953e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.69	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	274.886318552	23.0894253365	0.0	91.0	-0.4296875	0.02548828125	3.13921875	39.4836435502	39.1600256149	25.75	25.8437827706	25.9854675959	36.9740234375	31.8155461287	
1534923281	2018-08-22 02:02:18	69.0792013889	3.07148935583e-09	1.36289310752e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.69	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	274.959562975	23.0666096988	0.0	101.0	-0.0390625	0.02567578125	3.1394140625	39.4836435502	39.1600256149	25.7216796875	25.8044843226	25.9550257332	36.97109375	31.8033387249	
1534924181	2018-08-22 02:17:18	69.0896180556	3.07148935583e-09	1.33916088955e-10	1.8005796614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.68	34.0	29.0	34.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8403320312	0.0	275.032807398	22.906900235	0.0	98.0	-0.5859375	0.02544140625	3.13921875	39.4836435502	39.1600256149	25.7041015625	25.7658543939	25.9253203879	36.9912109375	31.7789239174	
