Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1546238691	2018-12-31 00:09:24	32.1385069444	3.07148935583e-09	1.09420531473e-10	1.62043293479	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.9	5.13	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.004882962	21.9258278146	0.0	46.0	0.25390625	0.0255625	3.143125	39.4891119187	39.1682977859	24.5283203125	24.5102539062	24.5085907317	37.4677734375	30.5215613269	
1546239591	2018-12-31 00:24:24	32.1489351852	3.09314663319e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	21.9714590899	0.0	58.0	0.37109375	0.025546875	3.1432421875	39.4891119187	39.1682977859	24.52734375	24.5102539062	24.5122753676	37.4576171875	30.5337687307	
1546240491	2018-12-31 00:39:24	32.1593402778	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	48.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	319.931638539	21.8345652638	0.0	49.0	0.37109375	0.02544921875	3.1321484375	39.4891119187	39.1682977859	24.5400390625	24.5102539062	24.5157986865	37.45546875	30.5337687307	
1546241391	2018-12-31 00:54:24	32.1697569444	3.07148935583e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.84	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9486434523	0.0	44.0	2.55859375	0.025546875	3.143046875	39.4891119187	39.1682977859	24.54296875	24.5356674706	24.5186373903	37.466015625	30.5337687307	
1546242291	2018-12-31 01:09:24	32.180162037	3.04998371618e-09	1.09420531473e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	319.931638539	21.9258278146	0.0	51.0	0.3125	0.02541015625	3.1430078125	39.4891119187	39.1682977859	24.5478515625	24.5356674706	24.5206516953	37.465625	30.5337687307	
1546243191	2018-12-31 01:24:24	32.1905902778	3.04998371618e-09	1.11359650158e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.151371807	21.9486434523	0.0	40.0	3.125	0.02559765625	3.1427734375	39.4891119187	39.1682977859	24.5380859375	24.5356674706	24.5234267994	37.469921875	30.5307168798	
1546244091	2018-12-31 01:39:24	32.2010069444	3.07148935583e-09	1.11359650158e-10	1.6318609378	3.15362342183e+19	42.0	50.0	39.0	47.0	47.0	23.84	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.931638539	21.9258278146	0.0	42.0	0.33203125	0.02546484375	3.143203125	39.4891119187	39.1682977859	24.5576171875	24.5356674706	24.5274090602	37.4681640625	30.5429242836	
1546244991	2018-12-31 01:54:24	32.211412037	3.09314663319e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	320.004882962	21.9714590899	0.0	39.0	0.25390625	0.0255859375	3.1430078125	39.4891119187	39.1682977859	24.5498046875	24.5356674706	24.5306148448	37.4548828125	30.5337687307	
1546245891	2018-12-31 02:09:24	32.2218402778	3.07148935583e-09	1.12342058374e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.14	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	21.9486434523	0.0	48.0	0.68359375	0.02552734375	3.143125	39.4891119187	39.1682977859	24.552734375	24.5356674706	24.5337862627	37.4626953125	30.5398724326	
1546246791	2018-12-31 02:24:24	32.2322569444	3.07148935583e-09	1.09420531473e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	47.0	23.9	5.15	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	319.858394116	21.9486434523	0.0	45.0	0.078125	0.0254765625	3.14296875	39.4891119187	39.1682977859	24.568359375	24.5356674706	24.5373734774	37.4666015625	30.5490279855	
