Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1532238581	2018-07-22 00:14:23	38.0086805556	3.09314663319e-09	1.54122150926e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5434570312	0.0	275.10605182	23.7510788293	0.0	82.0	-0.68359375	0.0255	3.1370703125	39.4836435502	39.1600256149	26.384765625	26.4095893194	26.3998843468	36.71015625	32.5205236976	
1532239481	2018-07-22 00:29:23	38.0191087963	3.09314663319e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	274.959562975	23.7282631916	0.0	90.0	-0.60546875	0.0256953125	3.1368359375	39.4836435502	39.1600256149	26.3974609375	26.4095893194	26.3999949647	36.6962890625	32.5205236976	
1532240381	2018-07-22 00:44:23	38.0295138889	3.09314663319e-09	1.55481807383e-10	1.71414573909	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	274.886318552	23.773894467	0.0	75.0	0.76171875	0.025671875	3.1371484375	39.4836435502	39.1600256149	26.4013671875	26.4095893194	26.4000365628	36.6900390625	32.5357829524	
1532241281	2018-07-22 00:59:23	38.0399305556	3.09314663319e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	275.032807398	23.7967101047	0.0	80.0	-0.546875	0.02545703125	3.13703125	39.4836435502	39.1600256149	26.392578125	26.4095893194	26.4007363988	36.6875	32.5388348033	
1532242181	2018-07-22 01:14:23	38.0503587963	3.11495661746e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	274.959562975	23.773894467	0.0	101.0	11.50390625	0.02553125	3.13703125	39.4836435502	39.1600256149	26.4189453125	26.4095893194	26.400420107	36.68984375	32.5327311014	
1532243081	2018-07-22 01:29:23	38.0607638889	3.11495661746e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	274.959562975	23.7510788293	0.0	99.0	-0.48828125	0.0257265625	3.13734375	39.4836435502	39.1600256149	26.4140625	26.4095893194	26.4005134118	36.685546875	32.5327311014	
1532243981	2018-07-22 01:44:23	38.0711805556	3.07148935583e-09	1.56853458649e-10	1.72623464586	3.15362342183e+19	44.0	54.0	42.0	50.0	50.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5983886719	0.0	274.959562975	23.773894467	0.0	92.0	-0.56640625	0.02565625	3.136796875	39.4836435502	39.1600256149	26.3974609375	26.4095893194	26.4013694248	36.6869140625	32.5388348033	
1532244881	2018-07-22 01:59:23	38.0815972222	3.07148935583e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5874023438	0.0	275.10605182	23.773894467	0.0	100.0	-0.64453125	0.02573046875	3.13765625	39.4836435502	39.1600256149	26.4208984375	26.4095893194	26.4024954464	36.6767578125	32.5510422071	
1532245781	2018-07-22 02:14:23	38.0920138889	3.09314663319e-09	1.56853458649e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5544433594	0.0	275.032807398	23.7510788293	0.0	82.0	-0.5078125	0.02578125	3.1368359375	39.4836435502	39.1600256149	26.41796875	26.4095893194	26.4032541364	36.67578125	32.5479903562	
1532246681	2018-07-22 02:29:23	38.1024305556	3.09314663319e-09	1.55481807383e-10	1.70214149153	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.65	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5324707031	0.0	274.959562975	23.773894467	0.0	88.0	1.2890625	0.02571875	3.1373828125	39.4836435502	39.1600256149	26.4248046875	26.4095893194	26.4059647005	36.6791015625	32.5510422071	
1532247581	2018-07-22 02:44:23	38.1128472222	3.07148935583e-09	1.55481807383e-10	1.70214149153	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.63	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5764160156	0.0	275.10605182	23.7510788293	0.0	87.0	-0.625	0.02551953125	3.1369140625	39.4836435502	39.1600256149	26.41796875	26.4095893194	26.4084257313	36.6896484375	32.5479903562	
1532248481	2018-07-22 02:59:23	38.1232638889	3.07148935583e-09	1.54122150926e-10	1.71414573909	3.15362342183e+19	44.0	54.0	43.0	50.0	50.0	23.84	5.64	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5654296875	0.0	274.959562975	23.7510788293	0.0	89.0	11.34765625	0.02578125	3.1374609375	39.4836435502	39.1600256149	26.4130859375	26.4095893194	26.4098875781	36.6892578125	32.5388348033	
