Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1515394280	2018-01-08 00:09:56	65.5235532407	3.09314663319e-09	1.37491646953e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9501953125	0.0	349.88860744	23.6370006409	0.0	80.0	-0.56640625	0.02509375	3.1379296875	36.0788660217	35.8578462768	25.6318359375	25.6362632393	25.5856504488	37.2205078125	32.0261238441	
1515395180	2018-01-08 00:24:55	65.5339699074	3.07148935583e-09	1.36289310752e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9611816406	0.0	350.108340709	23.6598162786	0.0	86.0	-0.703125	0.025171875	3.1376953125	36.0788660217	35.8578462768	25.693359375	25.6362632393	25.5982632929	37.2044921875	32.0566423536	
1515396080	2018-01-08 00:39:55	65.5443865741	3.09314663319e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.89	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.9721679688	0.0	349.961851863	23.7054475539	0.0	87.0	-0.64453125	0.0250859375	3.1367578125	36.0788660217	35.8578462768	25.7197265625	25.6701184983	25.6108965817	37.1916015625	32.0871608631	
1515396980	2018-01-08 00:54:55	65.5548032407	3.07148935583e-09	1.36289310752e-10	1.5978164609	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0161132812	0.0	349.961851863	23.7054475539	1.0	83.0	-0.60546875	0.0255546875	3.1357421875	36.0788660217	35.8578462768	25.740234375	25.6701184983	25.6265377062	37.1888671875	32.1054719687	
1515397880	2018-01-08 01:09:56	65.5652199074	3.11495661746e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.92	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	349.88860744	23.7282631916	0.0	76.0	1.19140625	0.025125	3.1373046875	36.0788660217	35.8578462768	25.759765625	25.7050519086	25.641513041	37.18359375	32.1207312235	
1515398780	2018-01-08 01:24:55	65.5756365741	3.09314663319e-09	1.36289310752e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.94	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0710449219	0.0	350.035096286	23.773894467	0.0	82.0	-0.546875	0.02533203125	3.137265625	36.0788660217	35.8578462768	25.78515625	25.7400606911	25.6588179834	37.165234375	32.151249733	
1515399680	2018-01-08 01:39:55	65.5860532407	3.11495661746e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0490722656	0.0	349.961851863	23.773894467	0.0	80.0	-0.78125	0.025421875	3.1369921875	36.0788660217	35.8578462768	25.8095703125	25.7400606911	25.6772157973	37.1697265625	32.1634571368	
1515400580	2018-01-08 01:54:55	65.5964583333	3.02862865252e-09	1.36289310752e-10	1.60908496264	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	350.108340709	23.773894467	0.0	83.0	-0.72265625	0.02539453125	3.137109375	36.0788660217	35.8578462768	25.8212890625	25.7746303482	25.6939254498	37.15390625	32.1817682424	
1515401480	2018-01-08 02:09:56	65.606875	3.09314663319e-09	1.37491646953e-10	1.58662687305	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	349.961851863	23.8195257424	0.0	85.0	-0.52734375	0.0255	3.1373046875	36.0788660217	35.8578462768	25.8310546875	25.8089181785	25.7109222034	37.1455078125	32.2122867519	
1515402380	2018-01-08 02:24:55	65.6172916667	3.07148935583e-09	1.36289310752e-10	1.60908496264	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.9	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	349.88860744	23.84234138	0.0	81.0	-0.3515625	0.02534765625	3.1367578125	36.0788660217	35.8578462768	25.8779296875	25.8089181785	25.729958344	37.140625	32.2244941557	
1515403280	2018-01-08 02:39:55	65.6277083333	3.09314663319e-09	1.38704590092e-10	1.5978164609	3.15362342183e+19	43.0	52.0	42.0	47.0	48.0	23.84	4.93	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	349.961851863	23.84234138	0.0	76.0	-0.64453125	0.0251328125	3.1380859375	36.0788660217	35.8578462768	25.87890625	25.8430487102	25.7483437764	37.146484375	32.2458571123	
1515404180	2018-01-08 02:54:55	65.638125	3.07148935583e-09	1.37491646953e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	349.961851863	23.84234138	0.0	75.0	2.63671875	0.025546875	3.1369140625	36.0788660217	35.8578462768	25.8916015625	25.8430487102	25.766831731	37.141015625	32.2489089633	
1515405080	2018-01-08 03:09:55	65.6485416667	3.09314663319e-09	1.37491646953e-10	1.60908496264	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	4.9	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1369628906	0.0	349.961851863	23.8879726554	0.0	81.0	-0.64453125	0.02549609375	3.1368359375	36.0788660217	35.8578462768	25.8974609375	25.8762780516	25.7833120926	37.1283203125	32.2611163671	
1515405980	2018-01-08 03:24:56	65.6589583333	3.11495661746e-09	1.36289310752e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	47.0	48.0	23.84	4.91	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	349.88860744	23.8195257424	0.0	75.0	-0.5859375	0.02527734375	3.1368359375	36.0788660217	35.8578462768	25.9306640625	25.8762780516	25.799133228	37.134765625	32.267220069	
