Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1488091604	2017-02-26 00:07:43	8.29483796296	3.07148935583e-09	4.57999937777e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	4.9	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	319.785149693	24.275838496	0.0	57.0	1.640625	0.0254140625	3.136171875	39.4697866624	39.1782407943	26.2529296875	26.2388219641	26.240318183	37.0744140625	32.6578569903	
1488092504	2017-02-26 00:22:43	8.30525462963	3.11495661746e-09	4.62040386012e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.91	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2468261719	0.0	320.004882962	24.2986541337	0.0	58.0	-0.68359375	0.02541015625	3.1361328125	39.4697866624	39.1782407943	26.251953125	26.2388219641	26.2423708004	37.062890625	32.673116245	
1488093404	2017-02-26 00:37:43	8.3156712963	3.11495661746e-09	4.57999937777e-10	1.62043293479	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.9	4.91	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2248535156	0.0	320.078127384	24.2986541337	0.0	59.0	10.52734375	0.025359375	3.1358203125	39.4697866624	39.1782407943	26.283203125	26.2388219641	26.2464575069	37.059375	32.6822717978	
1488094304	2017-02-26 00:52:43	8.32608796296	3.09314663319e-09	4.57999937777e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.94	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2358398438	0.0	319.931638539	24.3214697714	0.0	60.0	-0.56640625	0.0251796875	3.1360546875	39.4697866624	39.1782407943	26.2890625	26.2576650325	26.2510455456	37.0478515625	32.6975310526	
1488095204	2017-02-26 01:07:43	8.33650462963	3.11495661746e-09	4.57999937777e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	48.0	23.84	4.93	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2907714844	0.0	319.931638539	24.3214697714	0.0	55.0	-0.60546875	0.025421875	3.1357421875	39.4697866624	39.1782407943	26.4248046875	26.2576650325	26.2571458129	37.0494140625	32.7066866054	
1488096104	2017-02-26 01:22:43	8.34690972222	3.07148935583e-09	4.57999937777e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.9	4.92	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2138671875	0.0	320.004882962	24.3671010468	0.0	54.0	-0.703125	0.0250703125	3.13546875	39.4697866624	39.1782407943	26.3203125	26.2880957687	26.2633425577	37.0400390625	32.7280495621	
1488097004	2017-02-26 01:37:43	8.35733796296	3.09314663319e-09	4.57999937777e-10	1.60908496264	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.94	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3347167969	0.0	320.151371807	24.3442854091	0.0	49.0	-0.8203125	0.02540234375	3.135390625	39.4697866624	39.1782407943	26.3291015625	26.2880957687	26.2702857773	37.026953125	32.7463606677	
1488097904	2017-02-26 01:52:43	8.36775462963	3.11495661746e-09	4.50024730996e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.91	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3566894531	0.0	319.931638539	24.3899166845	0.0	55.0	-0.52734375	0.02508203125	3.1358203125	39.4697866624	39.1782407943	26.3515625	26.2880957687	26.2786068576	37.0099609375	32.7738273263	
1488098804	2017-02-26 02:07:43	8.37815972222	3.11495661746e-09	4.57999937777e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.91	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3676757812	0.0	320.004882962	24.4355479598	0.0	58.0	-0.5859375	0.0250390625	3.135546875	39.4697866624	39.1782407943	26.3642578125	26.3195620543	26.288208052	37.002734375	32.7982421339	
1488099704	2017-02-26 02:22:43	8.38858796296	3.11495661746e-09	4.66116478842e-10	1.5978164609	3.15362342183e+19	44.0	53.0	42.0	48.0	49.0	23.84	4.91	31.0	32.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	320.151371807	24.4355479598	0.0	56.0	-0.41015625	0.02505859375	3.1354296875	39.4697866624	39.1782407943	26.3798828125	26.3527029153	26.2992801037	36.991015625	32.8135013886	
