Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1491198194	2017-04-03 00:03:16	14.6610416667	3.07148935583e-09	1.98831922982e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.24	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	350.108340709	23.5457380902	0.0	102.0	-0.60546875	0.02543359375	3.1325390625	39.4933595841	39.1561479751	25.55078125	25.5520494704	25.6080910516	37.38359375	31.6537980285	
1491199094	2017-04-03 00:18:16	14.6714583333	3.09314663319e-09	2.00586006391e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.26	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.035096286	23.5229224525	0.0	112.0	1.40625	0.0254765625	3.138515625	39.4933595841	39.1561479751	25.5380859375	25.5520494704	25.6007024761	37.375	31.6599017304	
1491199994	2017-04-03 00:33:17	14.6818634259	3.09314663319e-09	2.00586006391e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.23	30.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	349.961851863	23.5229224525	0.0	108.0	-0.5859375	0.0251328125	3.13828125	39.4933595841	39.1561479751	25.52734375	25.5520494704	25.5919778203	37.37578125	31.6507461776	
1491200894	2017-04-03 00:48:16	14.6922916667	3.07148935583e-09	2.00586006391e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.24	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.108340709	23.5229224525	0.0	105.0	9.66796875	0.0254765625	3.1384765625	39.4933595841	39.1561479751	25.517578125	25.5520494704	25.584388546	37.385546875	31.6537980285	
1491201794	2017-04-03 01:03:16	14.7026967593	3.11495661746e-09	1.98831922982e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.21	31.0	31.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.108340709	23.4772911771	0.0	105.0	-0.625	0.02512109375	3.1383203125	39.4933595841	39.1561479751	25.541015625	25.5520494704	25.5769199739	37.38671875	31.6476943266	
1491202694	2017-04-03 01:18:16	14.713125	3.09314663319e-09	2.00586006391e-10	1.58662687305	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.23	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	350.035096286	23.5229224525	0.0	99.0	-0.80078125	0.0254609375	3.1382421875	39.4933595841	39.1561479751	25.5185546875	25.5264458368	25.5689497323	37.3802734375	31.6446424757	
1491203594	2017-04-03 01:33:16	14.7235416667	3.07148935583e-09	1.98831922982e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.035096286	23.5229224525	0.0	99.0	-0.76171875	0.025390625	3.1381640625	39.4933595841	39.1561479751	25.5126953125	25.5264458368	25.5632131444	37.3962890625	31.6446424757	
1491204494	2017-04-03 01:48:17	14.7339583333	3.09314663319e-09	1.98831922982e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.24	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5656738281	0.0	350.035096286	23.5001068148	0.0	104.0	-0.8203125	0.025515625	3.1324609375	39.4933595841	39.1561479751	25.515625	25.5264458368	25.556948544	37.3998046875	31.6415906247	
1491205394	2017-04-03 02:03:16	14.744375	3.09314663319e-09	2.00586006391e-10	1.60908496264	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.21	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5546875	0.0	349.742118595	23.5001068148	0.0	105.0	2.55859375	0.025359375	3.1382421875	39.4933595841	39.1561479751	25.5166015625	25.5264458368	25.550053181	37.387890625	31.6415906247	
1491206294	2017-04-03 02:18:16	14.7547800926	3.11495661746e-09	1.98831922982e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.25	31.0	31.0	31.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	349.742118595	23.5001068148	0.0	108.0	-0.546875	0.02555078125	3.13828125	39.4933595841	39.1561479751	25.513671875	25.5264458368	25.5463659413	37.3880859375	31.6293832209	
1491207194	2017-04-03 02:33:16	14.7651967593	3.07148935583e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.23	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	349.961851863	23.5001068148	0.0	101.0	2.1875	0.0254140625	3.13875	39.4933595841	39.1561479751	25.5146484375	25.5264458368	25.5418804598	37.396875	31.6293832209	
1491208094	2017-04-03 02:48:16	14.7756134259	3.09314663319e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.25	31.0	31.0	31.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	349.88860744	23.4772911771	0.0	107.0	-0.5859375	0.0255234375	3.1382421875	39.4933595841	39.1561479751	25.4990234375	25.5264458368	25.5374116476	37.4033203125	31.6202276681	
1491208994	2017-04-03 03:03:16	14.7860300926	3.09314663319e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.26	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4997558594	0.0	350.035096286	23.4772911771	0.0	103.0	-0.56640625	0.02505859375	3.138046875	39.4933595841	39.1561479751	25.5009765625	25.5264458368	25.532809392	37.3892578125	31.623279519	
1491209894	2017-04-03 03:18:16	14.7964467593	3.07148935583e-09	1.97093178671e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.25	30.0	31.0	30.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	350.035096286	23.5001068148	0.0	100.0	-0.4296875	0.025390625	3.138359375	39.4933595841	39.1561479751	25.5048828125	25.5030345533	25.5285469834	37.4083984375	31.6141239662	
1491210794	2017-04-03 03:33:16	14.8068634259	3.09314663319e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.24	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	349.88860744	23.4544755394	0.0	103.0	-0.72265625	0.02536328125	3.138671875	39.4933595841	39.1561479751	25.4912109375	25.5030345533	25.5232548527	37.3998046875	31.6141239662	
1491211694	2017-04-03 03:48:16	14.8172800926	3.09314663319e-09	1.97093178671e-10	1.58662687305	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.23	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5327148438	0.0	350.108340709	23.4772911771	0.0	105.0	2.3046875	0.02517578125	3.1383203125	39.4933595841	39.1561479751	25.625	25.5030345533	25.5197276986	37.3970703125	31.6171758171	
1491212594	2017-04-03 04:03:16	14.8276967593	3.11495661746e-09	1.97093178671e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.26	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	350.035096286	23.5229224525	0.0	107.0	-0.546875	0.025171875	3.138359375	39.4933595841	39.1561479751	25.4765625	25.5030345533	25.5155945893	37.401171875	31.6202276681	
1491213494	2017-04-03 04:18:16	14.8381134259	3.09314663319e-09	1.95369639323e-10	1.5978164609	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.26	30.0	31.0	30.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5217285156	0.0	350.035096286	23.5001068148	0.0	102.0	-0.80078125	0.02539453125	3.1386328125	39.4933595841	39.1561479751	25.4990234375	25.5030345533	25.5125838697	37.4017578125	31.6293832209	
1491214394	2017-04-03 04:33:16	14.8485300926	3.07148935583e-09	1.97093178671e-10	1.58662687305	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.25	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.88860744	23.5001068148	0.0	111.0	-0.703125	0.0254140625	3.1385546875	39.4933595841	39.1561479751	25.494140625	25.5030345533	25.5098231711	37.4009765625	31.623279519	
1491215294	2017-04-03 04:48:16	14.8589467593	3.09314663319e-09	1.97093178671e-10	1.60908496264	3.15362342183e+19	42.0	49.0	39.0	45.0	47.0	23.9	4.25	30.0	31.0	30.0	30.0	30.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	350.035096286	23.4772911771	0.0	106.0	-0.56640625	0.0254375	3.13796875	39.4933595841	39.1561479751	25.4873046875	25.5030345533	25.507264459	37.4005859375	31.6171758171	
1491216194	2017-04-03 05:03:16	14.8693634259	3.09314663319e-09	1.97093178671e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.22	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5107421875	0.0	350.035096286	23.4772911771	0.0	104.0	-0.1953125	0.02530859375	3.1385546875	39.4933595841	39.1561479751	25.4765625	25.5030345533	25.5055326118	37.3908203125	31.6110721152	
1491217094	2017-04-03 05:18:16	14.8797800926	3.07148935583e-09	1.95369639323e-10	1.5978164609	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	4.23	30.0	31.0	30.0	30.0	30.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5437011719	0.0	349.961851863	23.4544755394	0.0	106.0	-0.72265625	0.02546875	3.1387109375	39.4933595841	39.1561479751	25.48046875	25.5030345533	25.5030528931	37.4033203125	31.6080202643	
