Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1526794693	2018-05-20 00:04:20	1.44938657407	3.00742311055e-09	2.5391983461e-09	1.90471070307	3.15362342183e+19	46.0	57.0	44.0	53.0	52.0	23.84	6.64	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	34.5713675344	23.340397351	0.0	0.0	-0.3125	0.0259375	3.1351953125	39.3350210373	39.2937040512	104.564453125	104.459243262	27.3161802076	41.544921875	34.4706564531	
1526795593	2018-05-20 00:19:20	1.45980324074	3.02862865252e-09	2.5391983461e-09	1.90471070307	3.15362342183e+19	46.0	57.0	44.0	53.0	52.0	23.84	6.63	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1040039062	0.0	34.4981231117	23.3860286264	0.0	0.0	-0.46875	0.02570703125	3.135390625	39.3342237656	39.292723674	104.59765625	104.500557099	27.3161802076	41.5333984375	34.5011749626	
1526796493	2018-05-20 00:34:21	1.47021990741	3.00742311055e-09	2.51699357832e-09	1.91814355746	3.15362342183e+19	46.0	57.0	44.0	53.0	52.0	23.84	6.63	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0600585938	0.0	34.5713675344	23.3632129887	0.0	0.0	-0.41015625	0.025609375	3.135703125	39.3342237656	39.2954073135	104.6328125	104.540327443	27.3161802076	41.5234375	34.5286416211	
1526797393	2018-05-20 00:49:21	1.48063657407	3.02862865252e-09	2.49498298667e-09	1.89137191963	3.15362342183e+19	46.0	57.0	44.0	53.0	52.0	23.84	6.67	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	34.4981231117	23.3632129887	0.0	0.0	-0.21484375	0.02562109375	3.1353125	39.3338117783	39.2923555557	104.643554688	104.578973757	27.3161802076	41.5154296875	34.5316934721	
1526798293	2018-05-20 01:04:21	1.49105324074	3.00742311055e-09	2.51699357832e-09	1.89137191963	3.15362342183e+19	46.0	57.0	44.0	53.0	52.0	23.84	6.65	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.08203125	0.0	34.6446119572	23.3860286264	0.0	0.0	-0.44921875	0.025828125	3.1355859375	39.3334341232	39.2955427353	104.672851562	104.616129011	27.3161802076	41.5150390625	34.5561082797	
1526799193	2018-05-20 01:19:20	1.50145833333	3.02862865252e-09	2.47316487312e-09	1.90471070307	3.15362342183e+19	46.0	57.0	45.0	53.0	52.0	23.84	6.66	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1149902344	0.0	34.5713675344	23.3860286264	0.0	0.0	-0.1953125	0.025796875	3.1355078125	39.3342046921	39.29529478	104.674804688	104.65214385	27.3161802076	41.510546875	34.5652638325	
1526800093	2018-05-20 01:34:21	1.51188657407	3.00742311055e-09	2.47316487312e-09	1.89137191963	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.65	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	34.7178563799	23.408844264	0.0	0.0	-0.37109375	0.02590234375	3.13546875	39.3343439285	39.2964773361	104.69140625	104.65214385	27.3161802076	41.49609375	34.5835749382	
1526800993	2018-05-20 01:49:21	1.52229166667	3.02862865252e-09	2.4515375545e-09	1.89137191963	3.15362342183e+19	46.0	58.0	44.0	53.0	52.0	23.84	6.63	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1259765625	0.0	34.7178563799	23.3860286264	0.0	0.0	-0.390625	0.025796875	3.1353515625	39.333525676	39.2955293838	104.704101562	104.68584181	27.3161802076	41.5005859375	34.5896786401	
1526801893	2018-05-20 02:04:21	1.53270833333	3.00742311055e-09	2.47316487312e-09	1.89137191963	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.65	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1479492188	0.0	34.6446119572	23.408844264	0.0	0.0	-0.21484375	0.0255	3.1353515625	39.3343019669	39.2951784317	104.727539062	104.68584181	27.3161802076	41.4974609375	34.6293527024	
1526802793	2018-05-20 02:19:20	1.54313657407	3.02862865252e-09	2.4515375545e-09	1.89137191963	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1918945312	0.0	34.5713675344	23.4316599017	0.0	2.0	-0.21484375	0.02588671875	3.1350390625	39.3328485672	39.2950906937	104.727539062	104.68584181	27.3161802076	41.4876953125	34.6171452986	
1526803693	2018-05-20 02:34:21	1.55355324074	3.02862865252e-09	2.43009936233e-09	1.89137191963	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.65	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	34.7911008026	23.4544755394	0.0	0.0	-0.390625	0.025953125	3.1346484375	39.3330049698	39.2911119644	104.7421875	104.717026269	27.3161802076	41.4888671875	34.6324045534	
1526804593	2018-05-20 02:49:21	1.56396990741	3.04998371618e-09	2.4515375545e-09	1.89137191963	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1589355469	0.0	34.7178563799	23.4544755394	0.0	0.0	-0.3125	0.02591015625	3.135078125	39.3327264969	39.2914514725	104.7578125	104.717026269	27.3161802076	41.484375	34.6446119572	
1526805493	2018-05-20 03:04:21	1.574375	3.02862865252e-09	2.40884864274e-09	1.90471070307	3.15362342183e+19	46.0	58.0	45.0	53.0	52.0	23.84	6.66	39.0	33.0	39.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1809082031	0.0	34.7178563799	23.4316599017	0.0	0.0	-0.3515625	0.02584375	3.1347265625	39.3331613724	39.2948198501	104.754882812	104.717026269	27.3161802076	41.483203125	34.65376751	
