Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1545029091	2018-12-17 00:09:29	18.1395717593	3.09314663319e-09	1.16359126662e-10	1.66663079614	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	319.931638539	22.0855372784	0.0	62.0	2.28515625	0.02546484375	3.143046875	39.4891119187	39.1682977859	24.6240234375	24.600615431	24.5991109385	37.4470703125	30.8572649312	
1545029991	2018-12-17 00:24:29	18.1499884259	3.11495661746e-09	1.17385639963e-10	1.66663079614	3.15362342183e+19	43.0	52.0	40.0	47.0	48.0	23.84	5.32	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8735351562	0.0	320.078127384	22.039906003	0.0	52.0	0.3125	0.0255546875	3.14328125	39.4891119187	39.1682977859	24.619140625	24.600615431	24.6030689641	37.47109375	30.7809686575	
1545030891	2018-12-17 00:39:30	18.1603935185	3.07148935583e-09	1.16359126662e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.33	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	319.931638539	21.9942747276	0.0	51.0	9.74609375	0.02551171875	3.143046875	39.4891119187	39.1682977859	24.6083984375	24.600615431	24.6041798055	37.478515625	30.7107760857	
1545031791	2018-12-17 00:54:30	18.1708217593	3.07148935583e-09	1.18421209104e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.31	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	320.004882962	21.9942747276	0.0	55.0	0.234375	0.0251953125	3.1433984375	39.4891119187	39.1682977859	24.5986328125	24.600615431	24.6038121732	37.4927734375	30.6619464705	
1545032691	2018-12-17 01:09:30	18.1812384259	3.07148935583e-09	1.16359126662e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8405761719	0.0	319.931638539	21.9486434523	0.0	57.0	0.29296875	0.02525390625	3.14328125	39.4891119187	39.1682977859	24.57421875	24.600615431	24.6016298854	37.498828125	30.6131168554	
1545033591	2018-12-17 01:24:29	18.1916435185	3.09314663319e-09	1.17385639963e-10	1.66663079614	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	319.931638539	21.9714590899	0.0	62.0	0.60546875	0.02548828125	3.14328125	39.4891119187	39.1682977859	24.611328125	24.600615431	24.5976782097	37.495703125	30.5795464949	
1545034491	2018-12-17 01:39:30	18.2020717593	3.07148935583e-09	1.15341590009e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8295898438	0.0	319.931638539	21.9714590899	0.0	62.0	0.3125	0.02539453125	3.143359375	39.4891119187	39.1682977859	24.552734375	24.5829062238	24.5918276623	37.5029296875	30.5490279855	
1545035391	2018-12-17 01:54:30	18.2124884259	3.07148935583e-09	1.16359126662e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.078127384	21.9258278146	0.0	52.0	6.15234375	0.0254296875	3.143125	39.4891119187	39.1682977859	24.5439453125	24.5829062238	24.586245909	37.5046875	30.5398724326	
1545036291	2018-12-17 02:09:30	18.2228935185	3.02862865252e-09	1.15341590009e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.28	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	320.004882962	21.9258278146	0.0	50.0	0.33203125	0.0255703125	3.137421875	39.4891119187	39.1682977859	24.5458984375	24.5520625786	24.5793405903	37.4970703125	30.518509476	
1545037191	2018-12-17 02:24:29	18.2333101852	3.07148935583e-09	1.17385639963e-10	1.65495929808	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	5.29	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.004882962	21.9258278146	0.0	58.0	0.25390625	0.02555078125	3.1434765625	39.4891119187	39.1682977859	24.513671875	24.5520625786	24.5714144921	37.511328125	30.5032502213	
