Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1542437285	2018-11-17 00:13:50	63.5582060185	3.09314663319e-09	1.17385639963e-10	1.94529413747	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	32.4472792749	23.1350566118	3175.0	44.0	0.41015625	0.02535546875	3.1428125	39.4841737931	39.1621351424	24.7802734375	24.792729525	24.8489852175	37.4025390625	30.753501999	
1542438185	2018-11-17 00:28:51	63.5686226852	3.02862865252e-09	1.16359126662e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0603027344	0.0	32.5937681204	23.0894253365	3175.0	56.0	0.2734375	0.02541796875	3.1428515625	39.4841737931	39.1621351424	24.787109375	24.792729525	24.841030571	37.41640625	30.7443464461	
1542439085	2018-11-17 00:43:51	63.5790393519	3.07148935583e-09	1.14332951505e-10	1.94529413747	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.65	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	32.4472792749	23.1350566118	3175.0	59.0	0.3515625	0.02559765625	3.1430078125	39.4841737931	39.1621351424	24.7705078125	24.792729525	24.8338454568	37.418359375	30.7382427442	
1542439985	2018-11-17 00:58:50	63.5894560185	3.07148935583e-09	1.14332951505e-10	1.94529413747	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	32.4472792749	23.1350566118	3175.0	48.0	0.234375	0.02520703125	3.1430859375	39.4841737931	39.1621351424	24.7841796875	24.792729525	24.8263635043	37.4107421875	30.7412945952	
1542440885	2018-11-17 01:13:50	63.5998726852	3.07148935583e-09	1.16359126662e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	32.3740348521	23.1122409742	3175.0	51.0	1.71875	0.0255625	3.1430078125	39.4841737931	39.1621351424	24.76953125	24.792729525	24.8192899016	37.4162109375	30.7321390423	
1542441785	2018-11-17 01:28:51	63.6102893519	3.09314663319e-09	1.16359126662e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9833984375	0.0	32.4472792749	23.1350566118	3175.0	45.0	0.33203125	0.025359375	3.1432421875	39.4841737931	39.1621351424	24.7470703125	24.792729525	24.8117378518	37.412890625	30.7290871914	
1542442685	2018-11-17 01:43:51	63.6206944444	3.04998371618e-09	1.16359126662e-10	1.94529413747	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	32.3740348521	23.1122409742	3175.0	42.0	21.54296875	0.0253828125	3.143203125	39.4841737931	39.1621351424	24.763671875	24.7676829908	24.8057330163	37.420703125	30.7229834895	
1542443585	2018-11-17 01:58:50	63.6311226852	3.07148935583e-09	1.14332951505e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	32.4472792749	23.1806878872	3175.0	44.0	0.13671875	0.0252734375	3.1428125	39.4841737931	39.1621351424	24.7529296875	24.7676829908	24.7993190011	37.422265625	30.7229834895	
1542444485	2018-11-17 02:13:50	63.6415393519	3.04998371618e-09	1.16359126662e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.65	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	32.5205236976	23.1122409742	3175.0	45.0	0.09765625	0.02526953125	3.143125	39.4841737931	39.1621351424	24.74609375	24.7676829908	24.7933626624	37.427734375	30.7199316385	
1542445385	2018-11-17 02:28:51	63.6519560185	3.09314663319e-09	1.17385639963e-10	1.95901320402	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.63	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0383300781	0.0	32.3740348521	23.0894253365	3175.0	51.0	0.29296875	0.0254921875	3.143125	39.4841737931	39.1621351424	24.7529296875	24.7676829908	24.7874872773	37.4177734375	30.7107760857	
1542446285	2018-11-17 02:43:51	63.6623611111	3.04998371618e-09	1.15341590009e-10	1.94529413747	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.65	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.02734375	0.0	32.3007904294	23.0894253365	3175.0	50.0	0.13671875	0.02557421875	3.13296875	39.4841737931	39.1621351424	24.7529296875	24.7676829908	24.783710916	37.414453125	30.7138279366	
1542447185	2018-11-17 02:58:50	63.6727777778	3.09314663319e-09	1.17385639963e-10	1.93167114622	3.15362342183e+19	44.0	55.0	42.0	51.0	50.0	23.84	6.64	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0163574219	0.0	32.3740348521	23.1350566118	3175.0	44.0	2.5	0.0254296875	3.143125	39.4841737931	39.1621351424	24.7412109375	24.7676829908	24.7790359898	37.431640625	30.6985686819	
