1518814866	2018-02-16 14:28:46	105.110972222	3.09314663319e-09	1.25930556945e-10	1.46859440062	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.7	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1477050781	0.0	349.961851863	26.8540055544	3203.0	2741.0	583.06640625	0.09834375	3.2160546875	39.0697050277	38.8031606855	26.833984375	26.7817644977	26.5777935494	36.7318359375	33.4482863857	
1518815766	2018-02-16 14:43:46	105.121377315	3.11495661746e-09	1.27041508835e-10	1.46859440062	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1586914062	0.0	350.181585131	26.9908993805	0.0	2742.0	579.98046875	0.0985703125	3.216640625	39.0697050277	38.8031606855	26.84765625	26.7817644977	26.6122149976	36.7103515625	33.4635456404	
1518816666	2018-02-16 14:58:46	105.131805556	3.11495661746e-09	1.24829320101e-10	1.46859440062	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.68	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	349.961851863	26.9224524674	0.0	2741.0	581.8359375	0.09890234375	3.2180859375	39.0697050277	38.8031606855	26.8662109375	26.8189951237	26.6447702836	36.716015625	33.4757530442	
1518817566	2018-02-16 15:13:45	105.142222222	3.07148935583e-09	1.27041508835e-10	1.46859440062	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.7	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2136230469	0.0	349.742118595	26.9908993805	3208.0	2741.0	589.0234375	0.0986796875	3.2166015625	39.0697050277	38.8031606855	26.90234375	26.8537089713	26.6739267801	36.71328125	33.491012299	
1518818466	2018-02-16 15:28:46	105.152638889	3.13692038539e-09	1.27041508835e-10	1.47895157177	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.71	32.0	32.0	32.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	349.88860744	27.1734244819	3209.0	2742.0	580.83984375	0.09886328125	3.2159375	39.0697050277	38.8031606855	26.896484375	26.8537089713	26.6995928669	36.68984375	33.5032197027	
1518819366	2018-02-16 15:43:46	105.163055556	3.09314663319e-09	1.28162261477e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.69	32.0	32.0	32.0	32.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1696777344	0.0	349.595629749	26.8996368297	3203.0	3200.0	579.7265625	0.0986484375	3.2165234375	39.0697050277	38.8031606855	26.89453125	26.8856176594	26.7235036553	36.7341796875	33.4727011933	
1518820266	2018-02-16 15:58:46	105.173460648	3.09314663319e-09	1.27041508835e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.65	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	350.035096286	26.8540055544	0.0	2741.0	579.5703125	0.15307421875	3.180234375	39.0697050277	38.8031606855	26.8818359375	26.8856176594	26.7453889054	36.76171875	33.4116641743	
1518821166	2018-02-16 16:13:45	105.183877315	3.11495661746e-09	1.28162261477e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.66	32.0	32.0	32.0	32.0	32.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	350.035096286	26.7627430036	3203.0	2741.0	585.87890625	0.09848046875	3.216484375	39.0697050277	38.8031606855	26.849609375	26.8856176594	26.7587895543	36.78671875	33.3231604968	
1518822066	2018-02-16 16:28:46	105.194293981	3.09314663319e-09	1.29292901332e-10	1.47895157177	3.15362342183e+19	43.0	50.0	41.0	46.0	48.0	23.9	3.68	32.0	32.0	32.0	32.0	32.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6643066406	0.0	349.009674368	26.3976928007	3204.0	3205.0	579.82421875	0.11334375	3.2173828125	39.0697050277	38.8031606855	26.748046875	26.8560258494	26.7626113785	36.873046875	33.2132938627	
1518822966	2018-02-16 16:43:46	105.204710648	3.11495661746e-09	1.25930556945e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	46.0	47.0	23.9	3.67	31.0	32.0	31.0	32.0	32.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.609375	0.0	350.035096286	26.4661397137	3209.0	2742.0	580.1953125	0.0983203125	3.216328125	39.0697050277	38.8031606855	26.6689453125	26.8148562028	26.7546441584	36.893359375	33.1156346324	
1518823866	2018-02-16 16:58:46	105.215127315	3.13692038539e-09	1.28162261477e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	45.0	47.0	23.9	3.67	32.0	32.0	32.0	31.0	31.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.5764160156	0.0	349.88860744	26.5117709891	3209.0	2741.0	579.8828125	0.0982734375	3.2160546875	39.0697050277	38.8031606855	26.44921875	26.725317219	26.7375633927	36.8861328125	33.0637531663	
1518824766	2018-02-16 17:13:45	105.225555556	3.09314663319e-09	1.29292901332e-10	1.45830976125	3.15362342183e+19	43.0	50.0	41.0	45.0	48.0	23.9	3.67	32.0	32.0	32.0	32.0	31.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.521484375	0.0	349.009674368	26.1239051485	3204.0	3214.0	579.82421875	0.10003515625	3.2237890625	39.0697050277	38.8031606855	26.5400390625	26.6799300021	26.7149557249	36.9234375	33.0088198492	
1518825666	2018-02-16 17:28:46	105.235960648	3.11495661746e-09	1.24829320101e-10	1.45830976125	3.15362342183e+19	43.0	50.0	40.0	45.0	47.0	23.9	3.69	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4995117188	0.0	350.108340709	26.3976928007	0.0	2742.0	585.078125	0.11541796875	3.2158984375	39.0697050277	38.8031606855	26.45703125	26.590551594	26.6880219644	36.9525390625	32.9386272774	
1518826566	2018-02-16 17:43:46	105.246377315	3.09314663319e-09	1.27041508835e-10	1.44809714572	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	3.66	31.0	32.0	31.0	31.0	31.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	350.108340709	26.5117709891	3204.0	2741.0	577.55859375	0.09887109375	3.1050390625	39.0697050277	38.8031606855	26.4111328125	26.546517801	26.6572454308	36.9693359375	32.8928495132	
1518827466	2018-02-16 17:58:46	105.256793981	3.11495661746e-09	1.29292901332e-10	1.45830976125	3.15362342183e+19	42.0	49.0	40.0	45.0	47.0	23.9	3.69	31.0	32.0	31.0	31.0	31.0	23.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4116210938	0.0	349.449140904	26.1467207862	3205.0	2741.0	580.25390625	0.0986484375	3.21625	39.0697050277	38.8031606855	26.34765625	26.4612291579	26.6213971122	36.9908203125	32.8379161962	
