Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1530424181	2018-07-01 00:14:31	17.0103009259	3.09314663319e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.19	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	349.88860744	23.9792352062	0.0	76.0	-0.05859375	0.0256796875	3.136171875	39.4836435502	39.1600256149	26.640625	26.6497024434	26.6361980232	36.5890625	32.7738273263	
1530425081	2018-07-01 00:29:31	17.0207291667	3.07148935583e-09	1.75825898976e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.19	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	350.035096286	23.9792352062	0.0	81.0	-0.5859375	0.0254609375	3.1365234375	39.4836435502	39.1600256149	26.6552734375	26.6497024434	26.6366586651	36.5953125	32.7646717734	
1530425981	2018-07-01 00:44:30	17.0311458333	3.09314663319e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.2	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	350.035096286	23.9564195685	0.0	80.0	3.984375	0.02580078125	3.1365625	39.4836435502	39.1600256149	26.638671875	26.6497024434	26.6382350546	36.5953125	32.7677236244	
1530426881	2018-07-01 00:59:30	17.0415509259	3.02862865252e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.19	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	350.108340709	24.0020508438	0.0	88.0	-0.546875	0.02567578125	3.1366015625	39.4836435502	39.1600256149	26.626953125	26.6497024434	26.6370415577	36.5958984375	32.7616199225	
1530427781	2018-07-01 01:14:31	17.0519791667	3.04998371618e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	350.035096286	23.9564195685	0.0	97.0	-0.83984375	0.02566015625	3.1366796875	39.4836435502	39.1600256149	26.626953125	26.6497024434	26.6371013796	36.5994140625	32.7616199225	
1530428681	2018-07-01 01:29:31	17.0623958333	3.07148935583e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6862792969	0.0	349.961851863	23.9336039308	0.0	95.0	-0.625	0.0254375	3.136875	39.4836435502	39.1600256149	26.6328125	26.6497024434	26.6360717475	36.6138671875	32.7372051149	
1530429581	2018-07-01 01:44:30	17.0728009259	3.09314663319e-09	1.75825898976e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.19	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	350.035096286	23.9107882931	0.0	77.0	-0.64453125	0.02571484375	3.1366796875	39.4836435502	39.1600256149	26.6220703125	26.6497024434	26.6339311112	36.63203125	32.7219458602	
1530430481	2018-07-01 01:59:30	17.0832291667	3.11495661746e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	350.108340709	23.9336039308	0.0	78.0	-0.234375	0.02571875	3.13640625	39.4836435502	39.1600256149	26.609375	26.6259110214	26.6312052396	36.6248046875	32.7127903073	
1530431381	2018-07-01 02:14:31	17.0936342593	3.11495661746e-09	1.75825898976e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7631835938	0.0	349.961851863	23.9564195685	0.0	88.0	-0.5859375	0.02568359375	3.1363671875	39.4836435502	39.1600256149	26.599609375	26.6259110214	26.6274715468	36.6125	32.734153264	
1530432281	2018-07-01 02:29:31	17.1040509259	3.07148935583e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	350.108340709	24.0020508438	0.0	80.0	3.7109375	0.02548046875	3.1365234375	39.4836435502	39.1600256149	26.615234375	26.6259110214	26.62419963	36.593359375	32.734153264	
1530433181	2018-07-01 02:44:30	17.1144675926	3.11495661746e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7521972656	0.0	350.108340709	23.9792352062	0.0	86.0	-0.5859375	0.02571484375	3.13625	39.4836435502	39.1600256149	26.611328125	26.6259110214	26.6221798265	36.6005859375	32.7524643696	
1530434081	2018-07-01 02:59:30	17.1248842593	3.07148935583e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	349.88860744	23.9792352062	0.0	93.0	-0.76171875	0.02555078125	3.1366015625	39.4836435502	39.1600256149	26.6171875	26.6259110214	26.6215370878	36.5935546875	32.7494125187	
1530434981	2018-07-01 03:14:31	17.1352893519	3.07148935583e-09	1.72764221919e-10	1.70214149153	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	349.961851863	23.9564195685	0.0	81.0	-0.72265625	0.02553515625	3.1366796875	39.4836435502	39.1600256149	26.6142578125	26.6259110214	26.6211550297	36.605859375	32.7402569658	
1530435881	2018-07-01 03:29:31	17.1457175926	3.07148935583e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	349.88860744	23.9564195685	0.0	87.0	-0.5859375	0.025546875	3.13671875	39.4836435502	39.1600256149	26.6142578125	26.6259110214	26.6215723288	36.6087890625	32.7372051149	
1530436781	2018-07-01 03:44:30	17.1561342593	3.04998371618e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.88860744	23.9564195685	0.0	81.0	-0.15625	0.025390625	3.1363671875	39.4836435502	39.1600256149	26.6083984375	26.6259110214	26.6216300195	36.6103515625	32.734153264	
1530437681	2018-07-01 03:59:30	17.1665393519	3.07148935583e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	350.035096286	23.9336039308	0.0	86.0	-0.56640625	0.02564453125	3.1366015625	39.4836435502	39.1600256149	26.607421875	26.6259110214	26.6201475014	36.6185546875	32.731101413	
1530438581	2018-07-01 04:14:31	17.1769675926	3.04998371618e-09	1.74288337618e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	350.035096286	23.9564195685	0.0	91.0	3.88671875	0.02566796875	3.13609375	39.4836435502	39.1600256149	26.6103515625	26.6259110214	26.6187560279	36.6138671875	32.731101413	
1530439481	2018-07-01 04:29:31	17.1873842593	3.09314663319e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6752929688	0.0	349.961851863	23.9336039308	0.0	85.0	-0.6640625	0.02564453125	3.13640625	39.4836435502	39.1600256149	26.6044921875	26.6259110214	26.6168914656	36.615234375	32.7249977111	
1530440381	2018-07-01 04:44:30	17.1977893519	3.07148935583e-09	1.74288337618e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.961851863	23.9336039308	0.0	87.0	-0.56640625	0.0256953125	3.1368359375	39.4836435502	39.1600256149	26.595703125	26.6045970533	26.6137806786	36.6125	32.7158421583	
1530441281	2018-07-01 04:59:30	17.2082175926	3.07148935583e-09	1.75825898976e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	350.108340709	23.9336039308	0.0	82.0	-0.48828125	0.0256953125	3.136796875	39.4836435502	39.1600256149	26.5947265625	26.6045970533	26.6106651487	36.6130859375	32.7219458602	
1530442181	2018-07-01 05:14:30	17.2186226852	3.09314663319e-09	1.72764221919e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7302246094	0.0	349.961851863	23.9336039308	0.0	84.0	-0.546875	0.025765625	3.13671875	39.4836435502	39.1600256149	26.58984375	26.6045970533	26.6084925754	36.6013671875	32.731101413	
1530443081	2018-07-01 05:29:31	17.2290393519	3.11495661746e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.88860744	23.9336039308	0.0	76.0	2.8125	0.02573046875	3.1362109375	39.4836435502	39.1600256149	26.595703125	26.6045970533	26.6078261591	36.6103515625	32.7280495621	
1530443981	2018-07-01 05:44:31	17.2394560185	3.11495661746e-09	1.74288337618e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7082519531	0.0	349.961851863	23.9336039308	0.0	85.0	-0.56640625	0.025390625	3.1364453125	39.4836435502	39.1600256149	26.60546875	26.6045970533	26.6058121937	36.6041015625	32.7280495621	
1530444881	2018-07-01 05:59:30	17.2498726852	3.07148935583e-09	1.72764221919e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.961851863	23.9336039308	0.0	84.0	-0.60546875	0.02540625	3.1366015625	39.4836435502	39.1600256149	26.5947265625	26.6045970533	26.6053853335	36.61015625	32.7249977111	
1530445781	2018-07-01 06:14:30	17.2602893519	3.09314663319e-09	1.72764221919e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.697265625	0.0	349.88860744	23.9564195685	0.0	81.0	-0.6640625	0.02569921875	3.13671875	39.4836435502	39.1600256149	26.6015625	26.6045970533	26.604197755	36.600390625	32.7280495621	
1530446681	2018-07-01 06:29:31	17.2707060185	3.07148935583e-09	1.74288337618e-10	1.69022131032	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	350.108340709	23.9336039308	0.0	74.0	-0.48828125	0.02555078125	3.136484375	39.4836435502	39.1600256149	26.6005859375	26.6045970533	26.6032818979	36.604296875	32.7280495621	
1530447581	2018-07-01 06:44:31	17.2811226852	3.11495661746e-09	1.75825898976e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.84	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	349.88860744	23.9564195685	0.0	77.0	0.44921875	0.02550390625	3.1363671875	39.4836435502	39.1600256149	26.5986328125	26.6045970533	26.6011443894	36.6	32.7585680715	
1530448481	2018-07-01 06:59:30	17.2915393519	3.09314663319e-09	1.74288337618e-10	1.66663079614	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	5.16	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	349.961851863	23.9564195685	0.0	102.0	-0.52734375	0.02558203125	3.136171875	39.4836435502	39.1600256149	26.60546875	26.6045970533	26.6022729927	36.6025390625	32.7494125187	
1530449381	2018-07-01 07:14:30	17.3019560185	3.04998371618e-09	1.72764221919e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.17	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7412109375	0.0	349.961851863	23.9564195685	0.0	87.0	10.46875	0.0256484375	3.13671875	39.4836435502	39.1600256149	26.6103515625	26.6045970533	26.6041597282	36.5953125	32.7463606677	
1530450281	2018-07-01 07:29:30	17.3123726852	3.09314663319e-09	1.75825898976e-10	1.67838460672	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.9	5.18	35.0	30.0	35.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7192382812	0.0	350.035096286	23.9336039308	0.0	84.0	-0.76171875	0.0256015625	3.1360546875	39.4836435502	39.1600256149	26.607421875	26.6045970533	26.6052674282	36.59375	32.7494125187	
