Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1559022584	2019-05-28 00:09:50	28.4649074074	3.07148935583e-09	1.01995889033e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	299.93591113	29.0899380474	3209.0	2737.0	1530.80078125	0.2339765625	3.243828125	39.4972753709	39.1498880569	24.9833984375	25.0052367345	25.0305485357	37.211328125	31.2845240638	
1559023484	2019-05-28 00:24:49	28.4753356481	3.07148935583e-09	1.03803430374e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3239746094	0.0	300.082399976	28.9530442213	3210.0	2737.0	1530.078125	0.23435546875	3.2434375	39.4972753709	39.1498880569	24.9619140625	25.0052367345	25.0230462863	37.2162109375	31.275368511	
1559024384	2019-05-28 00:39:49	28.4857523148	3.13692038539e-09	1.02895690705e-10	1.5978164609	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	300.009155553	29.1812005982	3209.0	2737.0	1530.76171875	0.2345390625	3.2437109375	39.4972753709	39.1498880569	24.9296875	24.979167759	25.0139011211	37.2185546875	31.2631611072	
1559025284	2019-05-28 00:54:50	28.4961689815	3.09314663319e-09	1.03803430374e-10	1.5978164609	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3129882812	0.0	300.009155553	29.2268318735	3209.0	2737.0	1530.625	0.23388671875	3.2432421875	39.4972753709	39.1498880569	24.943359375	24.979167759	25.0044064987	37.219140625	31.2631611072	
1559026184	2019-05-28 01:09:49	28.5065740741	3.04998371618e-09	1.02895690705e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	299.93591113	29.1127536851	3209.0	2737.0	1530.546875	0.2347734375	3.2436328125	39.4972753709	39.1498880569	24.9423828125	24.979167759	24.9976395897	37.21484375	31.2479018525	
1559027084	2019-05-28 01:24:49	28.5170023148	3.07148935583e-09	1.02895690705e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2690429688	0.0	299.93591113	29.0899380474	3209.0	2737.0	1531.07421875	0.23407421875	3.2436328125	39.4972753709	39.1498880569	24.8916015625	24.9504247064	24.9902836481	37.2240234375	31.2540055544	
1559027984	2019-05-28 01:39:49	28.5274189815	3.04998371618e-09	1.03803430374e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.96	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	300.082399976	29.0671224097	3209.0	2737.0	1531.11328125	0.2341015625	3.24375	39.4972753709	39.1498880569	25.025390625	24.9504247064	24.9830717748	37.2244140625	31.2448500015	
1559028884	2019-05-28 01:54:50	28.5378240741	3.07148935583e-09	1.02895690705e-10	1.62043293479	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.94	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	300.082399976	28.9986754967	3209.0	2737.0	1530.8984375	0.23396484375	3.24375	39.4972753709	39.1498880569	24.9287109375	24.9504247064	24.9772174369	37.227734375	31.2479018525	
1559029784	2019-05-28 02:09:49	28.5482407407	3.07148935583e-09	1.02895690705e-10	1.5978164609	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.291015625	0.0	300.009155553	28.9986754967	3209.0	2737.0	1530.859375	0.23428125	3.243828125	39.4972753709	39.1498880569	24.9140625	24.9504247064	24.9698342609	37.2302734375	31.2387462996	
1559030684	2019-05-28 02:24:49	28.5586574074	3.07148935583e-09	1.02895690705e-10	1.60908496264	3.15362342183e+19	42.0	50.0	40.0	47.0	48.0	23.9	4.95	32.0	29.0	32.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	299.93591113	29.0214911344	3209.0	2737.0	1530.6640625	0.23444140625	3.24375	39.4972753709	39.1498880569	24.91796875	24.9504247064	24.9609294041	37.23515625	31.2326425977	
