Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1538631332	2018-10-04 00:03:01	19.5110300926	3.07148935583e-09	1.43664315936e-10	1.57551564643	3.15362342183e+19	45.0	54.0	42.0	49.0	49.0	23.84	5.98	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	320.004882962	22.9525315104	0.0	69.0	16.5234375	0.0258125	3.1401953125	39.3823232834	39.0660925093	25.6181640625	25.6368334469	25.7732349187	37.1318359375	31.6293832209	
1538632232	2018-10-04 00:18:01	19.5214467593	3.04998371618e-09	1.41162672307e-10	1.56448223228	3.15362342183e+19	45.0	54.0	42.0	49.0	50.0	23.84	5.63	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8842773438	0.0	320.078127384	22.9525315104	0.0	62.0	0.25390625	0.02565234375	3.14015625	39.3823232834	39.0660925093	25.6142578125	25.6368334469	25.7544294273	37.119921875	31.6507461776	
1538633132	2018-10-04 00:33:01	19.5318634259	3.09314663319e-09	1.42408001014e-10	1.56448223228	3.15362342183e+19	43.0	53.0	41.0	48.0	49.0	23.9	5.19	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	320.004882962	22.975347148	0.0	67.0	0.234375	0.02546875	3.140546875	39.3823232834	39.0660925093	25.6142578125	25.6368334469	25.7363917121	37.1328125	31.6690572832	
1538634032	2018-10-04 00:48:00	19.5422800926	3.07148935583e-09	1.43664315936e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	5.2	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8513183594	0.0	319.931638539	22.9525315104	0.0	64.0	0.56640625	0.02569140625	3.1396875	39.3823232834	39.0660925093	25.6064453125	25.6368334469	25.7195425732	37.134375	31.6629535813	
1538634932	2018-10-04 01:03:00	19.5526851852	3.09314663319e-09	1.43664315936e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.17	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	320.151371807	22.9297158727	0.0	68.0	0.234375	0.02552734375	3.1405859375	39.3823232834	39.0660925093	25.60546875	25.6368334469	25.7056653905	37.1296875	31.6324350719	
1538635832	2018-10-04 01:18:01	19.5631134259	3.04998371618e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.16	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	319.931638539	22.9297158727	0.0	74.0	2.44140625	0.025703125	3.1401171875	39.3823232834	39.0660925093	25.5966796875	25.6102696361	25.6925220583	37.1279296875	31.5958128605	
1538636732	2018-10-04 01:33:01	19.5735300926	3.04998371618e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.16	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.931638539	22.8840845973	0.0	63.0	0.234375	0.02568359375	3.14046875	39.3823232834	39.0660925093	25.5927734375	25.6102696361	25.6801268893	37.1375	31.5591906491	
1538637632	2018-10-04 01:48:01	19.5839351852	3.07148935583e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.16	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.818359375	0.0	319.858394116	22.8840845973	0.0	62.0	21.46484375	0.0253828125	3.1405859375	39.3823232834	39.0660925093	25.5791015625	25.6102696361	25.6680825842	37.1470703125	31.5256202887	
1538638532	2018-10-04 02:03:00	19.5943518519	3.07148935583e-09	1.43664315936e-10	1.57551564643	3.15362342183e+19	42.0	52.0	40.0	48.0	49.0	23.9	5.16	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	320.078127384	22.8840845973	0.0	56.0	0.29296875	0.0255	3.13984375	39.3823232834	39.0660925093	25.564453125	25.6102696361	25.6555834686	37.144140625	31.4951017792	
1538639432	2018-10-04 02:18:00	19.6047800926	3.09314663319e-09	1.43664315936e-10	1.56448223228	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.18	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.004882962	22.8612689596	0.0	80.0	0.3515625	0.02569140625	3.1403515625	39.3823232834	39.0660925093	25.56640625	25.5832994704	25.6450226158	37.13515625	31.4798425245	
1538640332	2018-10-04 02:33:01	19.6151851852	3.07148935583e-09	1.44931713994e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.84	5.13	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7634277344	0.0	320.004882962	22.8612689596	0.0	64.0	0.3515625	0.02566796875	3.1405859375	39.3823232834	39.0660925093	25.55078125	25.5832994704	25.6342394167	37.148828125	31.4645832698	
1538641232	2018-10-04 02:48:01	19.6256018519	3.07148935583e-09	1.43664315936e-10	1.58662687305	3.15362342183e+19	44.0	52.0	40.0	49.0	49.0	23.84	5.31	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8073730469	0.0	320.004882962	22.8384533219	0.0	72.0	0.44921875	0.02535546875	3.1406640625	39.3823232834	39.0660925093	25.5556640625	25.5832994704	25.6242826436	37.153515625	31.4584795679	
1538642132	2018-10-04 03:03:00	19.6360185185	3.07148935583e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.9	5.17	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	319.785149693	22.975347148	0.0	71.0	0.25390625	0.0256875	3.1406640625	39.3823232834	39.0660925093	25.546875	25.5544449979	25.6130025582	37.1533203125	31.4462721641	
1538643032	2018-10-04 03:18:00	19.6464467593	3.09314663319e-09	1.41162672307e-10	1.57551564643	3.15362342183e+19	44.0	53.0	41.0	49.0	49.0	23.84	5.66	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	319.931638539	22.8840845973	0.0	62.0	0.33203125	0.0255859375	3.1406640625	39.3823232834	39.0660925093	25.3857421875	25.5544449979	25.604300699	37.15	31.4615314188	
1538643932	2018-10-04 03:33:01	19.6568518519	3.04998371618e-09	1.43664315936e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7744140625	0.0	319.931638539	22.8840845973	0.0	70.0	0.8203125	0.02540625	3.1403125	39.3823232834	39.0660925093	25.5263671875	25.5544449979	25.5960627093	37.1447265625	31.4706869716	
1538644832	2018-10-04 03:48:01	19.6672685185	3.07148935583e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.2	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.151371807	22.8840845973	0.0	86.0	0.41015625	0.02539453125	3.140703125	39.3823232834	39.0660925093	25.5263671875	25.5544449979	25.5880945757	37.1517578125	31.4737388226	
1538645732	2018-10-04 04:03:01	19.6776851852	3.11495661746e-09	1.42408001014e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.9	5.18	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7854003906	0.0	320.151371807	22.8840845973	0.0	74.0	7.03125	0.025328125	3.1408203125	39.3823232834	39.0660925093	25.5224609375	25.5544449979	25.5813825096	37.1484375	31.4737388226	
1538646632	2018-10-04 04:18:00	19.6881018519	3.04998371618e-09	1.42408001014e-10	1.58662687305	3.15362342183e+19	43.0	52.0	41.0	48.0	49.0	23.84	4.96	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.078127384	22.8612689596	0.0	63.0	0.2734375	0.02541796875	3.14078125	39.3823232834	39.0660925093	25.5302734375	25.5544449979	25.573341521	37.157421875	31.4554277169	
1538647532	2018-10-04 04:33:01	19.6985185185	3.07148935583e-09	1.42408001014e-10	1.57551564643	3.15362342183e+19	43.0	52.0	40.0	48.0	49.0	23.9	5.19	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8293457031	0.0	319.858394116	22.8384533219	0.0	66.0	0.21484375	0.025609375	3.1407421875	39.3823232834	39.0660925093	25.52734375	25.5295983641	25.5672753663	37.1634765625	31.4462721641	
1538648432	2018-10-04 04:48:01	19.7089351852	3.07148935583e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	44.0	53.0	41.0	49.0	49.0	23.84	5.64	34.0	29.0	34.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7963867188	0.0	320.004882962	22.8384533219	0.0	68.0	0.2734375	0.0256484375	3.140859375	39.3823232834	39.0660925093	25.5283203125	25.5295983641	25.5602713796	37.151953125	31.4615314188	
