1530914681	2018-07-06 16:29:28	22.6869560185	3.09314663319e-09	1.86975403739e-10	1.56448223228	3.15362342183e+19	44.0	53.0	42.0	49.0	50.0	23.9	4.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	349.88860744	29.774407178	3209.0	2739.0	1350.33203125	0.2086171875	3.241015625	39.4836435502	39.1600256149	26.8955078125	26.8655489723	26.8336435811	36.5578125	33.1308938871	
1530915581	2018-07-06 16:44:28	22.6973611111	3.09314663319e-09	1.83719579044e-10	1.5978164609	3.15362342183e+19	44.0	52.0	42.0	48.0	49.0	23.9	4.69	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.13671875	0.0	349.668874172	27.0593462935	3205.0	3177.0	1530.546875	0.2471953125	3.24609375	39.4836435502	39.1600256149	26.8974609375	26.8877444683	26.8428664648	36.4701171875	33.252967925	
1530916481	2018-07-06 16:59:29	22.7077893519	3.09314663319e-09	1.86975403739e-10	1.57551564643	3.15362342183e+19	43.0	51.0	42.0	48.0	49.0	23.9	4.56	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.224609375	0.0	349.88860744	28.7705191198	3208.0	3248.0	1530.48828125	0.23615234375	3.2468359375	39.4836435502	39.1600256149	26.9296875	26.8877444683	26.853480703	36.440234375	33.3170567949	
1530917381	2018-07-06 17:14:29	22.7182060185	3.09314663319e-09	1.8862488964e-10	1.53184343446	3.15362342183e+19	43.0	51.0	42.0	48.0	49.0	23.9	4.45	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1806640625	0.0	349.961851863	30.4360606708	3209.0	2738.0	580.37109375	0.10019921875	3.2504296875	39.4836435502	39.1600256149	26.8916015625	26.9203446151	26.8653166489	36.418359375	33.3414716025	
1530918281	2018-07-06 17:29:29	22.7286111111	3.09314663319e-09	1.8862488964e-10	1.54264666551	3.15362342183e+19	43.0	52.0	42.0	48.0	49.0	23.9	4.47	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1037597656	0.0	350.181585131	29.0214911344	3209.0	2738.0	580.48828125	0.10028515625	3.2422265625	39.4836435502	39.1600256149	26.98046875	26.9203446151	26.8761687403	36.4294921875	33.3170567949	
1530919181	2018-07-06 17:44:28	22.7390393519	3.11495661746e-09	1.86975403739e-10	1.58662687305	3.15362342183e+19	43.0	51.0	42.0	48.0	49.0	23.9	4.59	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	349.815363018	26.5574022645	3205.0	3177.0	1530.546875	0.23657421875	3.2465625	39.4836435502	39.1600256149	26.966796875	26.9546226143	26.8896209511	36.4521484375	33.2712790307	
1530920081	2018-07-06 17:59:28	22.7494444444	3.07148935583e-09	1.85340342253e-10	1.57551564643	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.57	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0708007812	0.0	349.668874172	28.2229438154	3203.0	3177.0	1530.64453125	0.2362578125	3.24671875	39.4836435502	39.1600256149	26.9482421875	26.9546226143	26.898233401	36.4666015625	33.2621234779	
1530920981	2018-07-06 18:14:28	22.7598611111	3.09314663319e-09	1.90288927208e-10	1.53184343446	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.44	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.048828125	0.0	349.961851863	29.9341166417	3209.0	2740.0	652.9296875	0.10013671875	3.24796875	39.4836435502	39.1600256149	26.93359375	26.9546226143	26.903109525	36.478125	33.2346568194	
1530921881	2018-07-06 18:29:29	22.7702893519	3.09314663319e-09	1.8862488964e-10	1.55352608567	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.48	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9829101562	0.0	350.035096286	29.2724631489	3209.0	2741.0	579.86328125	0.1001953125	3.2484375	39.4836435502	39.1600256149	26.9208984375	26.9546226143	26.9055224801	36.48046875	33.198034608	
1530922781	2018-07-06 18:44:29	22.7806944444	3.07148935583e-09	1.86975403739e-10	1.58662687305	3.15362342183e+19	43.0	51.0	41.0	48.0	49.0	23.9	4.66	33.0	30.0	33.0	47.0	47.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0048828125	0.0	349.88860744	26.6030335398	3205.0	3177.0	1530.64453125	0.2363359375	3.24671875	39.4836435502	39.1600256149	26.82421875	26.9274296089	26.9064950625	36.490234375	33.1736198004	
