Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1538544932	2018-10-03 00:03:01	18.5111111111	3.04998371618e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.15	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	319.931638539	22.2224311045	0.0	91.0	0.33203125	0.02562109375	3.132421875	39.3823232834	39.0660925093	24.869140625	24.8851129929	24.9737163609	37.409765625	30.7687612537	
1538545832	2018-10-03 00:18:01	18.5215277778	3.07148935583e-09	1.39928233744e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.88	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	320.004882962	22.2224311045	0.0	78.0	0.33203125	0.0256953125	3.142421875	39.3823232834	39.0660925093	24.86328125	24.8851129929	24.9588014319	37.4087890625	30.7718131046	
1538546732	2018-10-03 00:33:02	18.5319328704	3.09314663319e-09	1.39928233744e-10	1.5978164609	3.15362342183e+19	44.0	53.0	40.0	49.0	48.0	23.84	5.98	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.115234375	0.0	319.931638539	22.2224311045	0.0	75.0	0.37109375	0.0256171875	3.1420703125	39.3823232834	39.0660925093	24.8544921875	24.8851129929	24.9472320415	37.4158203125	30.7687612537	
1538547632	2018-10-03 00:48:01	18.542349537	3.09314663319e-09	1.41162672307e-10	1.5978164609	3.15362342183e+19	44.0	53.0	40.0	49.0	49.0	23.84	5.9	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.004882962	22.2224311045	0.0	75.0	0.25390625	0.02587109375	3.1421484375	39.3823232834	39.0660925093	24.8525390625	24.8851129929	24.9353032	37.41796875	30.7931760613	
1538548532	2018-10-03 01:03:01	18.5527777778	3.07148935583e-09	1.39928233744e-10	1.5978164609	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.84	5.68	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.151371807	22.2452467421	0.0	74.0	0.7421875	0.02559375	3.1425	39.3823232834	39.0660925093	24.8466796875	24.8582050912	24.9254393173	37.4138671875	30.8267464217	
1538549432	2018-10-03 01:18:01	18.5631828704	3.07148935583e-09	1.39928233744e-10	1.5978164609	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.9	5.18	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0712890625	0.0	320.078127384	22.2452467421	0.0	78.0	0.33203125	0.02566015625	3.1425	39.3823232834	39.0660925093	24.830078125	24.8582050912	24.9157420446	37.4189453125	30.8297982727	
1538550332	2018-10-03 01:33:01	18.573599537	3.04998371618e-09	1.41162672307e-10	1.58662687305	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.66	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.22461623	22.2680623798	0.0	90.0	11.25	0.02567578125	3.1426953125	39.3823232834	39.0660925093	24.837890625	24.8582050912	24.9064637208	37.423828125	30.8328501236	
1538551232	2018-10-03 01:48:01	18.5840162037	3.04998371618e-09	1.42408001014e-10	1.60908496264	3.15362342183e+19	42.0	52.0	40.0	47.0	48.0	23.9	5.16	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0822753906	0.0	320.004882962	22.2452467421	0.0	80.0	0.48828125	0.0257578125	3.14234375	39.3823232834	39.0660925093	24.8466796875	24.8582050912	24.8983875088	37.4150390625	30.8297982727	
1538552132	2018-10-03 02:03:01	18.5944328704	3.07148935583e-09	1.41162672307e-10	1.5978164609	3.15362342183e+19	43.0	51.0	40.0	48.0	48.0	23.84	6.03	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0932617188	0.0	320.078127384	22.2224311045	0.0	84.0	5.3125	0.02541015625	3.1420703125	39.3823232834	39.0660925093	24.84765625	24.8582050912	24.8914929294	37.4201171875	30.8145390179	
1538553032	2018-10-03 02:18:01	18.604849537	3.04998371618e-09	1.38704590092e-10	1.5978164609	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.9	6.38	32.0	29.0	32.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0493164062	0.0	320.004882962	22.1996154668	0.0	74.0	0.3125	0.025671875	3.141953125	39.3823232834	39.0660925093	24.8271484375	24.8582050912	24.8846554151	37.4275390625	30.8023316141	
