Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1554702657	2019-04-08 00:13:18	130.094039352	3.07148935583e-09	9.50750397537e-11	1.72623464586	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.62	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	299.93591113	22.039906003	0.0	69.0	0.2734375	0.0253125	3.1425390625	39.4815283006	39.154845256	24.6806640625	24.7613156722	25.0210046897	37.42734375	30.7809686575	
1554703557	2019-04-08 00:28:18	130.104456019	3.04998371618e-09	9.3419486905e-11	1.70214149153	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.62	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	300.082399976	22.039906003	0.0	50.0	0.21484375	0.02539453125	3.142265625	39.4815283006	39.154845256	24.658203125	24.7214830642	24.976564517	37.4287109375	30.7565538499	
1554704457	2019-04-08 00:43:18	130.114872685	3.07148935583e-09	9.26025526879e-11	1.71414573909	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.63	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.9174804688	0.0	300.009155553	22.039906003	0.0	51.0	0.41015625	0.02546875	3.1422265625	39.4815283006	39.154845256	24.6259765625	24.6832431051	24.9332172258	37.4322265625	30.7596057009	
1554705357	2019-04-08 00:58:17	130.125289352	3.07148935583e-09	9.3419486905e-11	1.70214149153	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.62	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	300.155644398	22.0170903653	0.0	52.0	0.6640625	0.0255703125	3.142109375	39.4815283006	39.154845256	24.75	24.6832431051	24.8956417861	37.4265625	30.7565538499	
1554706257	2019-04-08 01:13:18	130.135706019	3.02862865252e-09	9.42436280672e-11	1.71414573909	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.61	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8845214844	0.0	300.009155553	22.0170903653	0.0	56.0	0.3125	0.0255078125	3.1424609375	39.4815283006	39.154845256	24.6162109375	24.6475690803	24.8607776133	37.4337890625	30.7473982971	
1554707157	2019-04-08 01:28:18	130.146111111	3.07148935583e-09	9.42436280672e-11	1.71414573909	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.61	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8955078125	0.0	300.009155553	22.039906003	0.0	70.0	7.55859375	0.0256484375	3.1422265625	39.4815283006	39.154845256	24.6103515625	24.6475690803	24.8299230216	37.433203125	30.7443464461	
1554708057	2019-04-08 01:43:18	130.156527778	3.07148935583e-09	9.3419486905e-11	1.70214149153	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.6	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	299.93591113	22.0170903653	0.0	64.0	0.33203125	0.0254296875	3.142265625	39.4815283006	39.154845256	24.607421875	24.6475690803	24.8020917594	37.4220703125	30.7473982971	
1554708957	2019-04-08 01:58:18	130.166956019	3.04998371618e-09	9.3419486905e-11	1.70214149153	3.15362342183e+19	43.0	52.0	41.0	48.0	48.0	23.84	5.61	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	300.082399976	22.0170903653	0.0	64.0	0.3125	0.025375	3.1422265625	39.4815283006	39.154845256	24.6064453125	24.6177085518	24.7782362785	37.42578125	30.7473982971	
1554709857	2019-04-08 02:13:17	130.177372685	3.07148935583e-09	9.26025526879e-11	1.70214149153	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.59	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8625488281	0.0	300.009155553	22.0170903653	0.0	63.0	0.234375	0.0256328125	3.1426171875	39.4815283006	39.154845256	24.59765625	24.6177085518	24.7548143319	37.43203125	30.7290871914	
1554710757	2019-04-08 02:28:18	130.187789352	3.04998371618e-09	9.3419486905e-11	1.71414573909	3.15362342183e+19	43.0	52.0	40.0	48.0	48.0	23.84	5.59	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8515625	0.0	300.009155553	21.9942747276	0.0	53.0	0.390625	0.0253671875	3.1425	39.4815283006	39.154845256	24.591796875	24.6177085518	24.7357775015	37.4271484375	30.7290871914	
