Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1500529741	2017-07-20 00:11:33	27.5106597222	3.09314663319e-09	1.74288337618e-10	1.6318609378	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	4.96	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9826660156	0.0	350.108340709	25.6904080325	0.0	75.0	-0.625	0.0254296875	3.1297265625	39.4945593064	39.1471166793	28.06640625	28.0739565856	28.1629237738	36.416015625	34.2814416944	
1500530641	2017-07-20 00:26:32	27.521087963	3.09314663319e-09	1.72764221919e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	4.98	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	349.88860744	25.6675923948	0.0	75.0	0.859375	0.02559765625	3.1305859375	39.4945593064	39.1471166793	27.9853515625	28.0739565856	28.1493971167	36.4283203125	34.2692342906	
1500531541	2017-07-20 00:41:32	27.5314930556	3.09314663319e-09	1.72764221919e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	4.95	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9387207031	0.0	349.961851863	25.6675923948	0.0	76.0	-0.48828125	0.0253046875	3.1300390625	39.4945593064	39.1471166793	28.0576171875	28.0739565856	28.1358945309	36.4240234375	34.2631305887	
1500532441	2017-07-20 00:56:32	27.5419097222	3.09314663319e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	4.97	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	349.88860744	25.6675923948	0.0	76.0	10.46875	0.025625	3.1303125	39.4945593064	39.1471166793	28.0478515625	28.0739565856	28.124308329	36.4318359375	34.247871334	
1500533341	2017-07-20 01:11:33	27.5523263889	3.09314663319e-09	1.72764221919e-10	1.6318609378	3.15362342183e+19	45.0	54.0	43.0	50.0	51.0	23.9	4.95	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8837890625	0.0	349.88860744	25.6219611194	0.0	81.0	-0.48828125	0.02533203125	3.130546875	39.4945593064	39.1471166793	28.0234375	28.048061294	28.1132610741	36.4453125	34.2234565264	
1500534241	2017-07-20 01:26:33	27.5627430556	3.11495661746e-09	1.74288337618e-10	1.60908496264	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.9	4.97	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.927734375	0.0	349.742118595	25.6447767571	0.0	88.0	-0.78125	0.02527734375	3.1308203125	39.4945593064	39.1471166793	28.013671875	28.048061294	28.1019668138	36.4443359375	34.2326120792	
1500535141	2017-07-20 01:41:32	27.5731597222	3.11495661746e-09	1.72764221919e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	4.97	33.0	33.0	33.0	33.0	33.0	24.0	0.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9497070312	0.0	349.961851863	25.6219611194	0.0	87.0	-0.44921875	0.0255	3.130390625	39.4945593064	39.1471166793	28.0166015625	28.048061294	28.0891701995	36.4501953125	34.2234565264	
1500536041	2017-07-20 01:56:32	27.5835763889	3.09314663319e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	49.0	50.0	23.9	4.96	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	349.88860744	25.6219611194	0.0	75.0	-0.546875	0.025671875	3.130625	39.4945593064	39.1471166793	27.98828125	28.0178009648	28.07766996	36.446875	34.2143009735	
1500536941	2017-07-20 02:11:33	27.5939930556	3.11495661746e-09	1.74288337618e-10	1.62043293479	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	4.94	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8837890625	0.0	349.961851863	25.6219611194	0.0	76.0	0.41015625	0.0255234375	3.130546875	39.4945593064	39.1471166793	27.98828125	28.0178009648	28.067012419	36.4453125	34.2081972716	
1500537841	2017-07-20 02:26:33	27.6044097222	3.11495661746e-09	1.74288337618e-10	1.6318609378	3.15362342183e+19	45.0	54.0	43.0	50.0	50.0	23.84	4.96	33.0	33.0	33.0	33.0	33.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9167480469	0.0	350.035096286	25.6447767571	0.0	65.0	-0.64453125	0.0253046875	3.13046875	39.4945593064	39.1471166793	27.9912109375	28.0178009648	28.0574960409	36.44765625	34.2112491226	
