Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1542955685	2018-11-23 00:13:28	69.5577430556	3.07148935583e-09	1.09420531473e-10	1.66663079614	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.078127384	21.9030121769	0.0	53.0	17.1484375	0.02575	3.143046875	39.4841737931	39.1621351424	24.5205078125	24.5168407875	24.5164351777	37.4916015625	30.518509476	
1542956585	2018-11-23 00:28:27	69.5681712963	3.13692038539e-09	1.09420531473e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	21.9030121769	0.0	47.0	0.46875	0.0255859375	3.143203125	39.4841737931	39.1621351424	24.5107421875	24.5168407875	24.5160658751	37.4966796875	30.5215613269	
1542957485	2018-11-23 00:43:27	69.578587963	3.07148935583e-09	1.10385832899e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.24	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.151371807	21.9258278146	0.0	50.0	0.09765625	0.0255234375	3.1431640625	39.4841737931	39.1621351424	24.525390625	24.5168407875	24.5158083169	37.496875	30.518509476	
1542958385	2018-11-23 00:58:28	69.5889930556	3.07148935583e-09	1.09420531473e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7416992188	0.0	320.078127384	21.8801965392	0.0	47.0	0.48828125	0.02560546875	3.1434765625	39.4841737931	39.1621351424	24.6376953125	24.5168407875	24.5154913946	37.4900390625	30.5215613269	
1542959285	2018-11-23 01:13:28	69.5994097222	3.04998371618e-09	1.08463671409e-10	1.6433695361	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.078127384	21.9030121769	0.0	46.0	0.13671875	0.0254609375	3.1429296875	39.4841737931	39.1621351424	24.513671875	24.5168407875	24.5151204115	37.4986328125	30.518509476	
1542960185	2018-11-23 01:28:27	69.6098263889	3.02862865252e-09	1.08463671409e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	48.0	23.84	5.22	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7966308594	0.0	320.004882962	21.9258278146	0.0	62.0	5.99609375	0.0252265625	3.142890625	39.4841737931	39.1621351424	24.5029296875	24.5168407875	24.5141128343	37.486328125	30.5307168798	
1542961085	2018-11-23 01:43:27	69.6202546296	3.07148935583e-09	1.10385832899e-10	1.62043293479	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.22	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8186035156	0.0	320.078127384	21.9030121769	0.0	63.0	0.29296875	0.025546875	3.1333203125	39.4841737931	39.1621351424	24.5126953125	24.5168407875	24.5147691263	37.4953125	30.5215613269	
1542961985	2018-11-23 01:58:27	69.6306597222	3.09314663319e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	40.0	47.0	47.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8076171875	0.0	320.078127384	21.9258278146	0.0	46.0	0.33203125	0.0253984375	3.1434375	39.4841737931	39.1621351424	24.51171875	24.5168407875	24.5143491042	37.48515625	30.515457625	
1542962885	2018-11-23 02:13:27	69.6410763889	3.02862865252e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	47.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7746582031	0.0	319.858394116	21.9030121769	0.0	42.0	0.09765625	0.02547265625	3.1433984375	39.4841737931	39.1621351424	24.521484375	24.5168407875	24.5134229191	37.4990234375	30.5215613269	
1542963785	2018-11-23 02:28:28	69.6514930556	3.09314663319e-09	1.10385832899e-10	1.6318609378	3.15362342183e+19	42.0	51.0	39.0	47.0	48.0	23.84	5.23	33.0	28.0	33.0	49.0	49.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7856445312	0.0	320.004882962	21.9258278146	0.0	52.0	0.29296875	0.0256875	3.1434375	39.4841737931	39.1621351424	24.5107421875	24.5168407875	24.5133445198	37.492578125	30.5246131779	
