1550471391	2019-02-17 23:53:01	81.1243634259	3.07148935583e-09	1.18421209104e-10	1.82606616995	3.15362342183e+19	43.0	51.0	40.0	47.0	48.0	23.9	4.76	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4887695312	0.0	350.108340709	26.1239051485	3210.0	2740.0	1009.47265625	0.15865625	3.22796875	39.4891119187	39.1682977859	24.9970703125	24.9406590814	24.8461800561	37.1353515625	31.5500350963	
Time [sec]	Date	Up-Time [days]	Vacuum 1 (HV) [mbar]	Vacuum 2 (UHV) [mbar]	Vacuum 3 (Fore) [mbar]	Vacuum 4/humidity [mbar]	TURBO1_TEMP_BEARING_R [°C]	TURBO1_TEMP_MOTOR_R [°C]	TURBO1_TEMP_BOTTOMPART_R [°C]	TURBO1_TEMP_POWERSTAGE_R [°C]	TURBO1_TEMP_ELECTRONICS_R [°C]	TURBO1_VOLT_R [V]	TURBO1_CURR_R [A]	TURBO2_TEMP_BEARING_R [°C]	TURBO2_TEMP_MOTOR_R [°C]	TURBO2_TEMP_BOTTOMPART_R [°C]	TURBO2_TEMP_POWERSTAGE_R [°C]	TURBO2_TEMP_ELECTRONICS_R [°C]	TURBO2_VOLT_R [V]	TURBO2_CURR_R [A]	TURBO3_TEMP_BEARING_R [°C]	TURBO3_TEMP_MOTOR_R [°C]	TURBO3_TEMP_BOTTOMPART_R [°C]	TURBO3_TEMP_POWERSTAGE_R [°C]	TURBO3_TEMP_ELECTRONICS_R [°C]	TURBO3_VOLT_R [V]	TURBO3_CURR_R [A]	Ambient Temperature (raw) [°C]	Ambient Humidity result [%]	Capillary Temperature [°C]	IOS Heatsink Temperature [°C]	IOS RF0-1 Freq [kHz]	IOS RF2-3 Freq [kHz]	Ctrap RF amp [Vpp]	Ctrap AMP current [A]	Ctrap Freq [MHz]	CE-pos electronics temperature (   act.   ) [°C]	CE-neg electronics temperature (   act.   ) [°C]	Analyzer temperature sensor [°C]	Analyzer temp sensor (filtered) [°C]	Analyzer temperature (with delay model) [°C]	CEPS Peltier temperature sensor [°C]	Quad Detector Temperature [°C]	
1550472291	2019-02-18 00:08:01	81.1347800926	3.07148935583e-09	1.16359126662e-10	1.97282902344	3.15362342183e+19	42.0	50.0	40.0	46.0	48.0	23.9	4.73	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	320.664082766	27.4700277718	3210.0	2738.0	1529.1015625	0.23190625	3.2414453125	39.4891119187	39.1682977859	25.015625	24.9775783872	24.8671494707	37.1330078125	31.5530869472	
1550473191	2019-02-18 00:23:01	81.1451967593	3.04998371618e-09	1.19465913973e-10	1.87812654834	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.87	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4558105469	0.0	350.108340709	26.2607989746	3210.0	2740.0	1010.15625	0.15866796875	3.2284765625	39.4891119187	39.1682977859	25.03125	24.9775783872	24.8866721502	37.147265625	31.5836054567	
1550474091	2019-02-18 00:38:01	81.1556134259	3.07148935583e-09	1.15341590009e-10	1.67838460672	3.15362342183e+19	43.0	51.0	40.0	46.0	48.0	23.9	4.46	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	350.035096286	25.9185644093	0.0	2740.0	1010.41015625	0.15854296875	3.2284375	39.4891119187	39.1682977859	25.05078125	25.0107356334	24.9064195021	37.1416015625	31.565294351	
1550474991	2019-02-18 00:53:01	81.1660300926	3.07148935583e-09	1.17385639963e-10	1.87812654834	3.15362342183e+19	43.0	52.0	41.0	47.0	48.0	23.9	4.95	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4448242188	0.0	351.20700705	28.6564409314	3209.0	2737.0	1530.78125	0.23343359375	3.24265625	39.4891119187	39.1682977859	25.048828125	25.0107356334	24.9250908318	37.1591796875	31.6202276681	
1550475891	2019-02-18 01:08:01	81.1764467593	3.09314663319e-09	1.15341590009e-10	1.70214149153	3.15362342183e+19	43.0	51.0	40.0	46.0	48.0	23.9	4.48	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4008789062	0.0	350.035096286	25.507882931	3209.0	3230.0	1530.7421875	0.232203125	3.2428125	39.4891119187	39.1682977859	25.0595703125	25.0419102611	24.9415691727	37.08515625	31.6721091342	
1550476791	2019-02-18 01:23:01	81.1868634259	3.04998371618e-09	1.00219822622e-10	1.87812654834	3.15362342183e+19	43.0	51.0	40.0	47.0	47.0	23.84	5.39	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3569335938	0.0	232.990508744	23.7054475539	0.0	55.0	8.046875	0.02533203125	3.1373046875	39.4891119187	39.1682977859	25.0966796875	25.0419102611	24.9591479448	37.0826171875	31.6751609851	
1550477691	2019-02-18 01:38:01	81.1972800926	3.07148935583e-09	1.01995889033e-10	1.93167114622	3.15362342183e+19	44.0	53.0	42.0	49.0	49.0	23.84	5.91	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.3020019531	0.0	107.522812586	22.6787438581	0.0	47.0	0.33203125	0.02556640625	3.13078125	39.4891119187	39.1682977859	25.1171875	25.0735993865	24.9781001726	37.202734375	31.5286721397	
1550478591	2019-02-18 01:53:01	81.2076967593	3.09314663319e-09	9.93434208662e-11	1.90471070307	3.15362342183e+19	44.0	54.0	42.0	49.0	49.0	23.84	6.05	33.0	28.0	33.0	53.0	53.0	24.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2800292969	0.0	66.7989135411	22.4962187567	0.0	43.0	0.33203125	0.02544140625	3.1421484375	39.4891119187	39.1682977859	25.1103515625	25.0735993865	24.9954127064	37.2361328125	31.4035462508	
